meanFix,minFix,maxFix,varFix,stdFix,meanDis,minDis,maxDis,varDis,stdDisp,freqDisPerSec,number_of_blinks,blinkMean,blinkMin,blinkMax,blinkRate,xDir,yDir,fixDensPerBB,label,duration,participant_id
255.73333333333332,100,800,35486.35238095238,188.37821631216383,0.07806164830017855,0.02909072729484379,0.28957807285332743,0.004635366538897156,0.068083526193178,3.0,10,1006.9,500,2100,2.0,0.35714285714285715,0.6428571428571429,166.90024522886694,Inspection,5,10
310.15384615384613,133,533,16180.97435897436,127.20445888008156,0.07320001394526637,0.029737505815435727,0.1435403298667908,0.0015936592303501512,0.039920661697298444,2.6,14,490.7857142857143,34,1833,2.8,0.5,0.6666666666666666,170.32401926522402,Inspection,5,10
229.2941176470588,100,467,13170.345588235296,114.76212610541552,0.041281551953942085,0.027977148564111633,0.08678066149642083,0.00030781938484778404,0.017544782268463295,3.4,6,978.0,434,1934,1.2,0.3125,0.3125,284.3050838453404,Inspection,5,10
278.64285714285717,100,667,34165.32417582417,184.83864362146832,0.06881293485498155,0.027927388362030743,0.2569707617312018,0.0047165304755032176,0.06867700106661048,2.8,14,847.5,566,1900,2.8,0.6153846153846154,0.6153846153846154,104.75220624682242,Inspection,5,10
312.6923076923077,100,900,46934.897435897445,216.64463398823762,0.06677605684880271,0.015476663895665925,0.15719947580207358,0.002369269507410559,0.048675142602878516,2.6,9,948.1111111111111,333,2100,1.8,0.5833333333333334,0.5833333333333334,122.28549425245242,Inspection,5,10
216.6875,100,467,13014.229166666666,114.07992446818443,0.07047088200566454,0.012099432404087344,0.17642403363815287,0.002072782426812023,0.045527820360874105,3.2,10,1063.3,534,2134,2.0,0.26666666666666666,0.5333333333333333,136.81022801199614,Inspection,5,10
330.84615384615387,100,667,37132.307692307695,192.69745118269648,0.06746260991706621,0.028019097190347984,0.14721200855930117,0.00209165036269131,0.04573456420139269,2.6,6,866.5,300,1700,1.2,0.5833333333333334,0.6666666666666666,188.63338628920613,Inspection,5,10
361.0,100,1500,157326.72727272726,396.6443334685714,0.08117493370845831,0.021862535319004794,0.26233092800311014,0.004638563660421574,0.06810700155212807,2.4,11,663.7272727272727,34,1734,2.2,0.36363636363636365,0.45454545454545453,158.81625899027077,Inspection,5,10
264.5625,100,466,11155.4625,105.61942292968656,0.06538905358808934,0.01976283245453567,0.42044228470895256,0.00943323198270011,0.09712482680911257,3.2,8,787.25,233,2200,1.6,0.8,0.4,50.62188351119965,Reading,5,10
316.7857142857143,100,567,19409.565934065937,139.31821824178607,0.08407968301714384,0.024405288059301353,0.5558444161908992,0.018734048889664186,0.13687238176368594,2.8,7,566.5714285714286,33,2266,1.4,0.9230769230769231,0.38461538461538464,45.00699575722168,Reading,5,10
268.6875,100,467,15502.495833333332,124.50901908429499,0.07102829634795804,0.014379074091730181,0.38024097818400854,0.007693712164191356,0.08771380828690176,3.2,12,505.4166666666667,33,1500,2.4,0.8666666666666667,0.26666666666666666,61.671904715288335,Reading,5,10
307.14285714285717,100,600,25827.208791208795,160.70845899083469,0.0660816398200683,0.004611606113357191,0.3499365749129695,0.007196546796758436,0.08483246310675198,2.8,11,672.7272727272727,34,1900,2.2,0.6923076923076923,0.38461538461538464,49.63729912075778,Reading,5,10
271.2,100,600,18713.02857142857,136.79557219233587,0.06595726081995754,0.012900052699298946,0.22749263474228748,0.003955548310734045,0.06289314995080184,3.0,12,925.1666666666666,334,1500,2.4,0.8571428571428571,0.5714285714285714,54.484018366344664,Reading,5,10
282.2,100,767,37497.17142857142,193.64186383262123,0.04340427369200353,0.02941770928934193,0.1133672306556714,0.0005452933290969703,0.02335151663376429,3.0,10,776.8,34,2533,2.0,0.7142857142857143,0.42857142857142855,51.074588068916505,Reading,5,10
272.9375,100,434,13531.529166666667,116.32510118915293,0.061265029982066385,0.028505006627779987,0.3467575436530598,0.00607499516964739,0.07794225535386688,3.2,3,1566.6666666666667,900,2867,0.6,0.8666666666666667,0.5333333333333333,66.10359612470378,Reading,5,10
235.16666666666666,100,400,9731.20588235294,98.64687467098459,0.07165193058340208,0.002196191821087125,0.4994615174924833,0.011781777603719387,0.1085438971279334,3.6,10,813.3,0,2334,2.0,0.8823529411764706,0.47058823529411764,65.34096631788042,Reading,5,10
253.05882352941177,133,400,8186.683823529411,90.48029522238204,0.06675844799892068,0.010646734210433025,0.3961710110515826,0.007712690361216681,0.08782192414890874,3.4,7,995.2857142857143,33,3600,1.4,0.8125,0.375,63.280477186881555,Reading,5,10
295.2857142857143,100,567,31969.296703296706,178.79959928170058,0.049907873199647464,0.027973664103751964,0.11326277380939466,0.0006823806433659328,0.026122416491701772,2.8,9,852.0,667,1000,1.8,0.8461538461538461,0.46153846153846156,50.42224580878038,Reading,5,10
260.4375,100,667,18548.395833333332,136.1924955103376,0.06639291220850374,0.02793858686787809,0.31769496161402566,0.006158542773146763,0.07847638353763993,3.2,8,633.375,33,1466,1.6,0.8,0.4,60.46459907297467,Reading,5,10
277.46666666666664,100,466,10573.69523809524,102.82847484084961,0.04106401751332979,0.02916215184995518,0.065907505237517,0.0001840277895889405,0.013565684265415457,3.0,3,1211.6666666666667,700,2001,0.6,0.8571428571428571,0.42857142857142855,73.4850181684359,Reading,5,10
207.5,100,500,17098.735294117647,130.7621324930029,0.06768363306707094,0.02857496499018397,0.3248989862260417,0.005418526687651672,0.07361064248905637,3.6,7,838.1428571428571,200,1467,1.4,0.47058823529411764,0.29411764705882354,124.66030059431087,Search,5,10
206.3125,100,500,13794.629166666668,117.4505392353167,0.03950282492163881,0.028194026491018355,0.13198734208701457,0.0006631529508240847,0.025751756266788575,3.2,18,548.4444444444445,34,2200,3.6,0.26666666666666666,0.6666666666666666,156.04512357228452,Search,5,10
170.27777777777777,100,867,32425.506535947705,180.07083754997007,0.10533260310450547,0.01568249739627903,0.411557070863455,0.017693057559648503,0.13301525310898935,3.6,15,704.2666666666667,100,1700,3.0,0.23529411764705882,0.47058823529411764,47.488738069511186,Search,5,10
157.8421052631579,100,400,6642.584795321637,81.50205393314721,0.05083000635399726,0.02831978258180821,0.159372484699339,0.0015365978590044294,0.039199462483616145,3.8,22,657.5909090909091,34,1267,4.4,0.3888888888888889,0.3888888888888889,159.08574514098066,Search,5,10
184.53333333333333,100,534,16700.980952380953,129.23227519617905,0.11078597624738995,0.02866539352846802,0.3787722886193982,0.015072357266286083,0.12276952906273643,3.0,26,595.9615384615385,33,1533,5.2,0.5,0.5714285714285714,58.86204686549789,Search,5,10
161.76190476190476,100,400,5692.690476190476,75.44992031931164,0.0664159982750046,0.013465522213390528,0.20288159808411166,0.003828459943354977,0.061874550045676914,4.2,20,581.8,34,1966,4.0,0.55,0.5,126.43834789450733,Search,5,10
203.57894736842104,100,600,19990.25730994152,141.3869064303393,0.06534411285327571,0.029349973776125426,0.20575199029481447,0.002378026268513386,0.0487650106994081,3.8,9,877.8888888888889,167,1767,1.8,0.3888888888888889,0.5,172.7506889261106,Search,5,10
250.0,100,567,17066.76923076923,130.63984549427954,0.04365016352350814,0.008232476340034722,0.11493692691250597,0.0009241274254010337,0.030399464228848403,2.8,17,586.3529411764706,33,1933,3.4,0.38461538461538464,0.38461538461538464,123.01741779454419,Search,5,10
179.61111111111111,100,533,12825.310457516342,113.24888722418575,0.10210811629808061,0.02827014116175624,0.22622882012235393,0.005716815284101682,0.07560962428224123,3.6,23,710.304347826087,33,2034,4.6,0.4117647058823529,0.4117647058823529,82.7511513614775,Search,5,10
198.33333333333334,100,434,11616.823529411764,107.78136912013952,0.07301290321346685,0.029740800299884306,0.18744876773487879,0.002457865191645249,0.04957686145416276,3.6,19,475.5263157894737,33,1667,3.8,0.47058823529411764,0.47058823529411764,125.21327777597011,Search,5,10
148.27777777777777,100,267,3038.212418300654,55.11998202376933,0.04285898684714007,0.026530277695359462,0.16866687684549905,0.0010991310547313533,0.033153145472659955,3.6,24,576.4166666666666,33,1767,4.8,0.5882352941176471,0.5294117647058824,89.07882235801476,Search,5,10
195.8,100,367,7600.314285714287,87.17978140437314,0.07130866047581931,0.0060743275482160455,0.38512583298307074,0.008389075812265424,0.09159189818027261,3.0,20,421.85,33,2067,4.0,0.5714285714285714,0.2857142857142857,48.69032731616797,Search,5,10
373.6,100,1133,98336.93333333332,313.5872021198144,0.08336028699486346,0.02881575333053487,0.21354378257806694,0.004904745479030532,0.0700338880759203,2.0,20,571.85,34,2900,4.0,0.5555555555555556,0.4444444444444444,101.03749339719981,Search,5,10
