meanFix,minFix,maxFix,varFix,stdFix,meanDis,minDis,maxDis,varDis,stdDisp,freqDisPerSec,number_of_blinks,blinkMean,blinkMin,blinkMax,blinkRate,xDir,yDir,fixDensPerBB,label,duration,participant_id
375.25,134,700,32721.840909090908,180.89179337131606,0.0614469446368914,0.024858848783417757,0.22584185670819334,0.0030301193523868688,0.05504651989351251,2.4,4,842.0,434,1700,0.8,0.8181818181818182,0.45454545454545453,48.92911438548831,Reading,5,16
277.73333333333335,133,567,18592.780952380952,136.35534808866484,0.06006180574680356,0.009536763315340277,0.29705368920407027,0.0053052164389980755,0.07283691673181997,3.0,14,623.6428571428571,33,1367,2.8,0.7142857142857143,0.5714285714285714,67.10213266682128,Reading,5,16
291.1333333333333,100,933,43668.26666666667,208.9695352597279,0.04737781570915829,0.028183871039703698,0.17980490217115672,0.0015025704684682455,0.03876300386281029,3.0,7,985.8571428571429,100,2000,1.4,0.8571428571428571,0.5,67.71084343777848,Reading,5,16
279.3076923076923,100,1000,52715.897435897416,229.59942821335034,0.08613775288878332,0.02817728622213729,0.31814137277359267,0.007485812710556802,0.08652059125177546,2.6,17,678.5294117647059,33,2767,3.4,0.5,0.4166666666666667,53.88865831175581,Search,5,16
325.84615384615387,100,867,37643.14102564103,194.01840383231956,0.05634918257055946,0.028122410313516446,0.2575547015229665,0.004157908986693055,0.06448185005637676,2.6,6,844.5,67,1966,1.2,0.6666666666666666,0.3333333333333333,194.0202293699689,Search,5,16
147.8125,100,300,3843.0958333333333,61.99270790450546,0.09082917070123112,0.02804886387106031,0.48318682811728875,0.013819176471854351,0.11755499339396158,3.2,23,482.95652173913044,33,2167,4.6,0.6666666666666666,0.6,39.56410593461567,Search,5,16
200.05263157894737,100,500,8998.941520467837,94.86275096405247,0.06325730026765942,0.028351156384823367,0.21728770760521474,0.003331376236125586,0.057718075471429105,3.8,5,1166.6,233,2000,1.0,0.4444444444444444,0.6666666666666666,129.89854018140431,Search,5,16
239.5625,100,433,12017.995833333332,109.62662009445212,0.04820052929679164,0.016638916198022043,0.15460717004657282,0.0012190137242851452,0.03491437704277631,3.2,5,573.4,67,1233,1.0,0.4,0.5333333333333333,200.55653812590762,Search,5,16
258.9230769230769,100,1233,102027.74358974356,319.41781977488915,0.06393903200967291,0.02423611928603061,0.24180400858092324,0.004439835685567031,0.0666320920095342,2.6,7,704.8571428571429,34,2100,1.4,0.5833333333333334,0.3333333333333333,70.16786883756042,Search,5,16
288.8,100,867,64870.45714285714,254.6967945280371,0.04486772776037461,0.027994256120617345,0.16093897027094536,0.0014307126476154769,0.03782476236033053,3.0,2,1833.5,1567,2100,0.4,0.42857142857142855,0.42857142857142855,201.11657239439066,Search,5,16
199.95,100,367,8758.05,93.5844538371625,0.04676192372860223,0.014592105952951238,0.1680631583655936,0.0011413321392687915,0.033783607552610354,4.0,2,783.5,767,800,0.4,0.3684210526315789,0.5789473684210527,200.77099192928316,Search,5,16
176.1904761904762,100,733,17660.46190476191,132.89267062092594,0.07160780242443111,0.02848608344160554,0.22466063099375666,0.0029935348707616667,0.05471320563412152,4.2,4,891.5,33,1933,0.8,0.4,0.4,53.93244575936884,Search,5,16
161.6,100,334,5526.357894736842,74.33947736389355,0.0682638875858599,0.028579533768418215,0.41926464890790593,0.007575713657769332,0.0870385756878485,4.0,17,517.5294117647059,0,1567,3.4,0.42105263157894735,0.42105263157894735,46.72569924223925,Search,5,16
203.6315789473684,100,567,13943.023391812865,118.08058007908356,0.038885683556875494,0.020763230592582844,0.07221656877830397,0.00023298325040110204,0.015263788861259254,3.8,12,916.6666666666666,67,1000,2.4,0.4444444444444444,0.2777777777777778,144.589774078478,Search,5,16
185.05,100,367,8364.892105263158,91.459784087123,0.03975039194423559,0.027978149829704802,0.08553454519406398,0.0002721917718685512,0.01649823541681204,4.0,7,900.1428571428571,34,2633,1.4,0.42105263157894735,0.5789473684210527,201.75420743898536,Search,5,16
183.5,100,400,7747.205882352941,88.01821335583301,0.051910407080255294,0.028021065895301782,0.1443077033650395,0.0013374384176965044,0.03657100515020751,3.6,15,600.1333333333333,100,1367,3.0,0.35294117647058826,0.5294117647058824,96.75497655351701,Search,5,16
203.88235294117646,100,634,17670.23529411765,132.9294372745091,0.0637795832970255,0.028781430096308146,0.24256103080552585,0.00353977215230433,0.05949598433763685,3.4,21,787.4761904761905,300,1400,4.2,0.4375,0.5,161.82188690595018,Search,5,16
300.15384615384613,100,567,32085.307692307688,179.12372174647246,0.05878134953124865,0.01578375603012896,0.16186218969181468,0.0024690830992006893,0.04968986918075645,2.6,11,454.45454545454544,34,1233,2.2,0.5,0.6666666666666666,629.0240117626329,Inspection,5,17
381.8181818181818,100,1533,165854.36363636365,407.25221133391483,0.059817447714058926,0.019886285501257484,0.1512435764573239,0.0017682437828466856,0.04205049087521673,2.2,6,805.5,33,4200,1.2,0.5,0.5,292.3336271658348,Inspection,5,17
256.1875,100,567,25013.3625,158.15613329871212,0.04099758037138788,0.02293222071887291,0.11121977376993608,0.0004897400100606076,0.02213007026786421,3.2,7,790.5714285714286,33,3834,1.4,0.4666666666666667,0.6666666666666666,455.0625698092645,Inspection,5,17
328.0769230769231,100,800,59538.743589743586,244.00562204536104,0.044227898700846105,0.013307828474015758,0.07729291786800674,0.00039332193255646014,0.019832345614083577,2.6,15,946.7333333333333,600,1000,3.0,0.4166666666666667,0.5833333333333334,285.2789005800596,Inspection,5,17
177.8095238095238,100,500,9380.861904761905,96.85484967084459,0.0627934783315416,0.027999217473962296,0.18773175632962644,0.0018618565177088973,0.04314923542438379,4.2,1,2667.0,2667,2667,0.2,0.5,0.5,300.1250646869557,Inspection,5,17
177.66666666666666,100,367,5816.433333333334,76.2655448635446,0.04840331744509713,0.028567666733381736,0.09153317843450663,0.00043766126749565545,0.020920355338656545,4.2,10,357.0,34,1900,2.0,0.5,0.45,400.450029557026,Inspection,5,17
413.3,133,766,53122.23333333334,230.4826096115135,0.06755000587303514,0.02076734289630516,0.23232960941308473,0.004195911111069955,0.06477585283938726,2.0,14,547.6428571428571,33,2767,2.8,0.4444444444444444,0.5555555555555556,149.32708348120448,Inspection,5,17
353.5,100,700,46728.5,216.16775892810657,0.058966196189733075,0.029972791535978534,0.1283177306513114,0.0012830578867551916,0.03581979741365369,2.0,25,340.08,33,2366,5.0,0.7777777777777778,0.6666666666666666,175.87550054717067,Inspection,5,17
305.0769230769231,101,667,31605.576923076926,177.7795739759687,0.04864693686926205,0.028188370274916396,0.15626075282054402,0.0015549549921029015,0.039432917620978815,2.6,15,522.0,34,2066,3.0,0.3333333333333333,0.5833333333333334,893.8172597487961,Inspection,5,17
285.7142857142857,100,700,26970.065934065937,164.22565552941458,0.05024500198525734,0.028094938415230704,0.11183118745788527,0.0007665589697257093,0.027686801363207513,2.8,10,696.6,33,4133,2.0,0.3076923076923077,0.5384615384615384,331.80648549951974,Inspection,5,17
214.1578947368421,100,534,15014.473684210527,122.5335614605669,0.055085153393691376,0.0237977278372218,0.1680866898677636,0.0014638698774763954,0.03826055249831601,3.8,0,0,0,0,0,0.4444444444444444,0.3333333333333333,135.07508868612655,Inspection,5,17
338.53846153846155,133,967,50539.26923076924,224.80940645526655,0.05548688299841902,0.017501180372856154,0.11448697686345827,0.0009740556358925195,0.03120986440041865,2.6,0,0,0,0,0,0.3333333333333333,0.3333333333333333,83.6924736177374,Inspection,5,17
237.625,100,867,43106.38333333333,207.62076806845053,0.05679419606150382,0.006552872259299134,0.22111810133630852,0.0041117887635249055,0.06412323107521099,3.2,7,637.8571428571429,33,2700,1.4,0.6,0.4,147.9171890165744,Inspection,5,17
261.85714285714283,100,467,11954.747252747255,109.33776681799961,0.14030368378579863,0.010260918021017485,0.4186911184608186,0.018017258618655416,0.1342283823140822,2.8,20,529.9,33,2034,4.0,0.5384615384615384,0.7692307692307693,21.957812514102752,Reading,5,17
295.5,133,667,25655.346153846152,160.17286335033833,0.07302835317425836,0.0283592440973385,0.38998070126268963,0.008686526280090815,0.0932015358247428,2.8,4,1141.75,33,3100,0.8,0.6923076923076923,0.5384615384615384,59.24111031569435,Reading,5,17
249.1764705882353,100,567,15168.154411764704,123.15906142775165,0.042017991225742415,0.022441884592025122,0.0768007391140675,0.000319775576933595,0.01788226990439399,3.4,8,637.25,33,2234,1.6,0.6875,0.5625,78.43277887497956,Reading,5,17
207.0,100,467,7392.888888888889,85.98191024214854,0.06758628131867724,0.028187163780692706,0.30421273679621946,0.00395980929298646,0.0629270156052745,3.8,2,1383.5,533,2234,0.4,0.7222222222222222,0.3888888888888889,82.86877067780003,Reading,5,17
384.6363636363636,134,800,40951.65454545454,202.36515150947938,0.04379142328220924,0.028069375972276857,0.06697921792914201,0.00024213416218614288,0.015560660724601088,2.2,1,3500.0,3500,3500,0.2,0.9,0.3,44.87887075282769,Reading,5,17
284.4,100,466,13791.828571428574,117.43861618491839,0.05671671867422408,0.011534095737203438,0.27489528999917917,0.003983648566500128,0.06311615139170107,3.0,17,578.1764705882352,33,1633,3.4,0.7857142857142857,0.42857142857142855,66.64745795103131,Reading,5,17
237.5625,100,434,11229.995833333332,105.97167467457204,0.04938735861993646,0.019762147788595297,0.2969291303990109,0.004427066239282341,0.06653620247115356,3.2,5,753.2,233,1500,1.0,0.7333333333333333,0.6,76.96700598975904,Reading,5,17
213.7058823529412,100,633,16369.97058823529,127.94518587362046,0.08663629017584516,0.03016631608809808,0.3635762684078119,0.011099053486796405,0.10535204547988807,3.4,27,649.3703703703703,33,1133,5.4,0.75,0.375,76.99393499887853,Reading,5,17
266.6875,100,567,22675.695833333335,150.5845139226917,0.0479484138635118,0.029017019817613312,0.07433969726927528,0.0003235656389359727,0.017987930368332336,3.2,1,1667.0,1667,1667,0.2,0.8666666666666667,0.5333333333333333,77.97617500743469,Reading,5,17
288.8,100,566,20608.600000000002,143.55695733749724,0.06321510303059164,0.02788778620472384,0.33002920774497185,0.0056419894286665094,0.07511317746352174,3.0,3,2000.0,667,4600,0.6,0.6428571428571429,0.5714285714285714,63.535336878869714,Reading,5,17
219.35294117647058,100,433,10827.242647058822,104.05403714925636,0.060052257189965264,0.016235633459898025,0.2849925245482535,0.003973977286327984,0.06303948989584214,3.4,17,612.0,34,1733,3.4,0.8125,0.4375,74.70948544200508,Reading,5,17
279.8666666666667,100,533,13764.266666666665,117.32121149505176,0.06922230838179837,0.02856939215054663,0.39718029176928993,0.00862904863665982,0.09289267267475848,3.0,2,783.0,333,1233,0.4,0.6428571428571429,0.42857142857142855,68.43299452048252,Reading,5,17
295.42857142857144,100,667,22379.340659340654,149.59726153690332,0.0412820523414973,0.020367539623170318,0.08313535682855037,0.00043975769088165287,0.020970400351010297,2.8,4,1066.75,266,2734,0.8,0.6923076923076923,0.46153846153846156,64.04851557205315,Reading,5,17
256.4375,100,767,28842.6625,169.83127656589053,0.06500524496720379,0.02807270454908268,0.3600707084111809,0.006557831658981982,0.08098043997770067,3.2,3,1422.3333333333333,67,4067,0.6,0.7333333333333333,0.5333333333333333,71.1686082296999,Reading,5,17
178.23529411764707,100,466,9832.941176470587,99.16118785326539,0.16039393978643066,0.028589089084082666,0.48144303770659375,0.021196777249537193,0.14559113039446184,3.4,25,605.32,33,1100,5.0,0.4375,0.4375,41.393880738957954,Search,5,17
196.05882352941177,100,733,27619.683823529413,166.19170804684995,0.0582719236851977,0.028747874296823708,0.1981430704298161,0.00228251019078518,0.04777562339504509,3.4,11,709.4545454545455,67,967,2.2,0.5625,0.6875,46.75506893794128,Search,5,17
176.23809523809524,100,433,7009.4904761904745,83.7226998859358,0.05918422872539156,0.028593073248733003,0.19194286165417992,0.0019878704398754,0.04458554070408253,4.2,6,483.6666666666667,400,567,1.2,0.5,0.65,440.6279434143329,Search,5,17
196.31578947368422,100,433,11822.894736842105,108.73313541346127,0.04688336893642966,0.009629213582900257,0.13025041141699228,0.0008492187967293146,0.029141358868956583,3.8,11,530.0,33,1200,2.2,0.3888888888888889,0.5555555555555556,186.25630032889697,Search,5,17
197.94117647058823,100,533,12567.808823529413,112.10623900358719,0.08490435749452492,0.011425088192109788,0.3291490993632139,0.008951218305508084,0.0946108783677019,3.4,17,623.5294117647059,33,1400,3.4,0.5625,0.375,165.70478289310606,Search,5,17
235.375,133,534,13295.05,115.30416297775201,0.07470821119841979,0.028162367326375774,0.2102785667719846,0.003246529019802046,0.05697832061233506,3.2,12,627.8333333333334,33,2666,2.4,0.5333333333333333,0.6,133.35655471020502,Search,5,17
218.92857142857142,100,533,20588.686813186803,143.48758417781937,0.047688352873833564,0.009789066587360706,0.12160915860300603,0.0011091394545550348,0.03330374535326372,2.8,12,616.5833333333334,33,1933,2.4,0.7692307692307693,0.38461538461538464,39.14814091654406,Search,5,17
135.35294117647058,100,234,1877.7426470588234,43.33292797698793,0.04457281394115196,0.028275981483922494,0.09891288254294857,0.0004479402804134657,0.02116459969887136,3.4,21,536.6190476190476,33,2367,4.2,0.6875,0.5,32.94953430854182,Search,5,17
182.42857142857142,100,833,24717.057142857142,157.216593090097,0.061008180691452474,0.01919480901417261,0.1699991985210024,0.0020454226179653806,0.04522634871361362,4.2,2,900.0,767,1033,0.4,0.35,0.65,64.40456560358909,Search,5,17
188.88888888888889,100,367,7832.810457516338,88.50316637000248,0.09561605184912243,0.02769728415533613,0.3800818716720532,0.01239554877292961,0.11133529886307222,3.6,14,864.2857142857143,133,2600,2.8,0.47058823529411764,0.4117647058823529,96.2767058765265,Search,5,17
182.23529411764707,100,467,12785.69117647059,113.0738306438346,0.07171789259724656,0.028431613590989356,0.3134423948960816,0.006770153780234751,0.08228094421088489,3.4,23,512.7391304347826,33,3067,4.6,0.5,0.3125,44.410809496985145,Search,5,17
166.6,100,333,6417.377777777778,80.10853748370256,0.0967887800203187,0.03178825267910465,0.4067826473423352,0.013442925317469864,0.1159436299132896,2.0,54,847.5555555555555,67,1000,10.8,0.5555555555555556,0.3333333333333333,15.785205907045862,Search,5,17
182.41176470588235,100,333,5853.382352941177,76.50740064164496,0.0798373161095417,0.02817782158562247,0.22384467925203225,0.0035754223474612863,0.05979483545810028,3.4,29,823.0344827586207,133,1167,5.8,0.4375,0.625,32.147054089347336,Search,5,17
196.65,100,567,18463.186842105264,135.87930983819894,0.03387041870188717,0.02801372484483912,0.05643568074656356,5.969695319086791e-05,0.007726380342105086,4.0,0,0,0,0,0,0.3684210526315789,0.42105263157894735,439.6729339874354,Inspection,5,18
250.94117647058823,100,700,28616.558823529413,169.1642953567017,0.04689823587938119,0.027964528237101716,0.10406199996994064,0.0005229264223756066,0.022867584533037295,3.4,0,0,0,0,0,0.5625,0.5,379.8234766370669,Inspection,5,18
201.73684210526315,100,500,13519.204678362576,116.2721147926818,0.04262645427457338,0.02821891499684303,0.098420199878113,0.00045456944744140786,0.021320634311422535,3.8,8,420.5,33,2400,1.6,0.4444444444444444,0.4444444444444444,629.3670099891311,Inspection,5,18
231.52941176470588,100,867,37463.389705882364,193.554616854991,0.07523558495858476,0.0220222151615843,0.1968393219791272,0.0037682394814699156,0.06138598766387909,3.4,6,410.8333333333333,33,1967,1.2,0.5625,0.5625,179.49518299599902,Inspection,5,18
252.25,100,567,22965.133333333335,151.54251328697612,0.04633936430446982,0.009326821433287225,0.16250298611148362,0.0015994199019330778,0.03999274811679085,3.2,8,775.0,33,2467,1.6,0.5333333333333333,0.6,329.0213008061121,Inspection,5,18
239.23529411764707,100,933,40133.941176470595,200.3345730932896,0.04498449606769596,0.0081442823263998,0.12801538049790193,0.0008790145736578522,0.029648179938368092,3.4,13,582.3076923076923,33,2634,2.6,0.5,0.3125,249.36481647262906,Inspection,5,18
274.875,100,733,45808.25,214.02861958158772,0.038342557974697475,0.018439702423856216,0.06809620050750508,0.000166685620748809,0.012910678554933084,3.2,0,0,0,0,0,0.4,0.6,275.70610487412205,Inspection,5,18
289.2,100,700,33899.02857142858,184.11688833843726,0.05314402841069447,0.025895280121523374,0.16044803619765924,0.001818508315763285,0.042643971622766154,3.0,0,0,0,0,0,0.42857142857142855,0.35714285714285715,562.7020191687894,Inspection,5,18
330.7692307692308,100,900,68441.1923076923,261.61267612195763,0.04438668236672982,0.027935365653010597,0.11257362054927081,0.000668382095274957,0.025853086764929194,2.6,0,0,0,0,0,0.3333333333333333,0.6666666666666666,890.1230406808482,Inspection,5,18
361.0833333333333,100,1233,128739.90151515152,358.80343018866404,0.04105275927965498,0.028833953293135428,0.09215085729666439,0.0005209048399789014,0.022823339807725367,2.4,6,1022.3333333333334,367,1867,1.2,0.45454545454545453,0.6363636363636364,989.2159306367065,Inspection,5,18
218.55555555555554,100,400,7750.614379084967,88.03757367786193,0.0534310097604167,0.010415126450551976,0.16711724056652863,0.0017329511827887058,0.04162873025674343,3.6,5,513.2,33,2234,1.0,0.6470588235294118,0.5882352941176471,381.34052022931377,Inspection,5,18
307.2142857142857,100,700,41226.18131868131,203.04231410886084,0.055589056744534494,0.028194424452117832,0.17681200908087183,0.002685810278097921,0.05182480369570078,2.8,2,2451.0,801,4101,0.4,0.38461538461538464,0.6923076923076923,853.2918240179965,Inspection,5,18
206.78947368421052,100,533,9573.730994152045,97.84544442206824,0.04798586712305297,0.01322043809862567,0.1492379520024849,0.001123480886953937,0.03351836641237065,3.8,7,795.1428571428571,433,2333,1.4,0.4444444444444444,0.5,520.2196780370817,Inspection,5,18
233.5,100,600,17183.866666666665,131.08724829924026,0.09594266705321361,0.017219192369225707,0.5782217228979974,0.02233326380678591,0.1494431791912428,3.2,27,395.037037037037,0,2567,5.4,0.6666666666666666,0.7333333333333333,33.12171998233464,Reading,5,18
260.625,100,634,20513.85,143.2265687643183,0.05477251596425538,0.02869140574236282,0.1803481178649152,0.0015729056039336792,0.03965987397778363,3.2,3,1655.6666666666667,200,2934,0.6,0.8666666666666667,0.6,61.16889002124737,Reading,5,18
264.3333333333333,100,600,23748.2380952381,154.10463359431506,0.058969767681551696,0.02826930160596412,0.12384400789343808,0.000858431743302293,0.029299005841534845,3.0,9,485.1111111111111,0,3634,1.8,0.5714285714285714,0.42857142857142855,101.13970142350507,Reading,5,18
231.55555555555554,100,367,5940.614379084967,77.07538114784103,0.07164624981689781,0.003018339254056035,0.37410002383085766,0.006729879345722619,0.0820358418358867,3.6,3,1500.0,400,2700,0.6,0.6470588235294118,0.5294117647058824,86.1150503550509,Reading,5,18
210.68421052631578,100,367,6047.561403508772,77.76606845860714,0.07071478704161376,0.02132761261997097,0.3440298468527225,0.00500946252403621,0.07077755664076156,3.8,8,604.25,33,1734,1.6,0.6666666666666666,0.4444444444444444,88.14418152389732,Reading,5,18
266.5625,100,533,19120.129166666666,138.27555520288706,0.04863629007116168,0.02685062075379471,0.09398833526122698,0.00046299421399939047,0.021517300341803814,3.2,7,776.1428571428571,33,3367,1.4,0.8,0.4666666666666667,105.89331781270859,Reading,5,18
262.25,100,533,13437.133333333333,115.91864963556698,0.04224373905470211,0.006853303756628789,0.09618409348684842,0.0005004451475523531,0.022370631362399074,3.2,7,728.2857142857143,166,3466,1.4,0.6666666666666666,0.3333333333333333,77.69120535084424,Reading,5,18
258.125,100,600,15340.116666666667,123.85522462402088,0.0719748041164893,0.0296646833253729,0.38268815148935204,0.007359577085292141,0.0857879775102091,3.2,10,1013.3,433,1733,2.0,0.8,0.6666666666666666,73.96517747181568,Reading,5,18
366.25,133,1066,72282.93181818182,268.85485269598877,0.0580648148088601,0.0053582336893393,0.14450779568104508,0.0017117780601405676,0.04137363967722162,2.4,2,2483.5,1466,3501,0.4,0.8181818181818182,0.8181818181818182,41.74695713978649,Reading,5,18
286.53333333333336,133,666,22653.552380952377,150.51097096541625,0.07702260267992107,0.013646545422040721,0.3370520902801269,0.007094070308175118,0.08422630413460583,3.0,7,571.4285714285714,33,1700,1.4,0.7857142857142857,0.35714285714285715,56.45047743525689,Reading,5,18
304.57142857142856,100,566,21175.956043956045,145.51960707738337,0.05118758317722371,0.02738603022468843,0.08780115383782701,0.00048008864620763367,0.021910925270458882,2.8,6,522.5,34,2033,1.2,0.8461538461538461,0.5384615384615384,70.43199265485275,Reading,5,18
229.2941176470588,100,334,4845.345588235294,69.60851663579173,0.04857265823516087,0.028107060169629845,0.07991420390378498,0.0003176441831581496,0.01782257509896226,3.4,8,800.125,167,2600,1.6,0.6875,0.4375,72.75345086618228,Reading,5,18
189.0,100,467,12560.823529411764,112.07507987689219,0.08440675307490918,0.026227612000876248,0.2401607860675404,0.00521733577439887,0.0722311274617728,3.6,16,468.6875,33,3234,3.2,0.47058823529411764,0.35294117647058826,169.54710095184507,Reading,5,18
287.85714285714283,100,900,43728.5934065934,209.11382882677415,0.07803030433531409,0.017602242884898294,0.2091492564856928,0.0028996940520464357,0.05384880734098422,2.8,6,794.8333333333334,0,4434,1.2,0.46153846153846156,0.6153846153846154,204.403063621734,Reading,5,18
199.85,100,400,6541.713157894737,80.88085779648196,0.06533956321512074,0.002505130446662061,0.30509152152025,0.00405356896022744,0.0636676445317984,4.0,8,708.5,33,1200,1.6,0.631578947368421,0.3684210526315789,95.57465341554361,Reading,5,18
226.53333333333333,100,500,17821.98095238095,133.49899232721177,0.09843579357595647,0.028101013546226346,0.3070807690041121,0.008164878585465348,0.09035971771461744,3.0,19,565.2105263157895,34,1500,3.8,0.5,0.7142857142857143,84.67477363007914,Search,5,18
148.35,100,500,10217.713157894736,101.08270454382756,0.038181952880515,0.016653057485501048,0.0874517618883988,0.0002307734702513937,0.015191230044054815,4.0,13,697.3846153846154,33,1700,2.6,0.42105263157894735,0.5263157894736842,83.7115476515129,Search,5,18
172.25,100,367,9283.295454545454,96.34985964984824,0.04810320017588001,0.019435887498483437,0.19301717897370083,0.0021572033866341556,0.04644570364020934,2.4,19,558.1578947368421,34,1700,3.8,0.36363636363636365,0.45454545454545453,44.18305706971761,Search,5,18
142.76190476190476,100,200,1457.8904761904764,38.1823319899463,0.08864115647814137,0.028363997159003205,0.4064029641404201,0.012910568068455693,0.11362468071882839,4.2,19,580.8421052631579,33,1800,3.8,0.45,0.5,78.24546436491484,Search,5,18
226.8,100,967,49094.17142857142,221.57204568395224,0.08152082756096922,0.02811033083597302,0.32812392552422515,0.007094532845926041,0.08422904989328825,3.0,8,1100.125,467,3834,1.6,0.42857142857142855,0.5714285714285714,145.34663658798766,Search,5,18
155.66666666666666,100,234,1543.5238095238096,39.28770557723892,0.05682429421908237,0.029766941408883123,0.14530420929580448,0.001485236037522115,0.03853876019700316,3.0,15,837.8,34,1366,3.0,0.5714285714285714,0.5714285714285714,67.53280821823635,Search,5,18
150.0,100,333,6156.941176470588,78.46617855146629,0.03494407698536171,0.02825661327565748,0.05693845813181919,5.457065209941528e-05,0.007387195144262488,3.6,15,602.1333333333333,33,2233,3.0,0.47058823529411764,0.6470588235294118,129.80053571147297,Search,5,18
138.0,100,233,1467.3,38.30535210646157,0.04584070627932354,0.013641474152018485,0.11341702243067124,0.00071095259738134,0.026663694368585535,4.2,17,735.3529411764706,34,1434,3.4,0.45,0.5,88.4354666817484,Search,5,18
153.4,100,234,2663.971428571428,51.613674821421384,0.0891704595715541,0.012865006001014728,0.42510547671107407,0.01691344289832577,0.13005169317746604,3.0,33,866.5757575757576,0,1000,6.6,0.42857142857142855,0.5,50.27362039617725,Search,5,18
139.95,100,267,1943.5236842105267,44.08541350844434,0.06065988014100513,0.028793539013098137,0.2420573047004115,0.003109653652940783,0.05576426860401545,4.0,8,337.5,33,1767,1.6,0.5789473684210527,0.5789473684210527,107.52547209617657,Search,5,18
137.95454545454547,100,300,2258.140692640693,47.519897860166886,0.053133930640386524,0.028563566284368687,0.1707239628229668,0.0016606004060888285,0.04075046510273016,4.4,10,546.6,33,3433,2.0,0.42857142857142855,0.5238095238095238,143.37425992422814,Search,5,18
183.27777777777777,100,567,14689.624183006536,121.20075982850328,0.03845803149203078,0.02815476970547879,0.08252907990271327,0.00024526073247934207,0.01566080242131105,3.6,8,666.75,33,2467,1.6,0.5882352941176471,0.5294117647058824,141.07485243570434,Search,5,18
170.44444444444446,100,400,7434.6143790849665,86.22420993598588,0.06582050531512074,0.029214644864766895,0.2901492889302903,0.003620058015496842,0.06016691794912585,3.6,16,874.9375,0,1000,3.2,0.5294117647058824,0.5294117647058824,59.286190296653544,Search,5,18
260.06666666666666,100,633,18743.92380952381,136.9084504679087,0.11728282022263604,0.028107396035808124,0.5688394929587803,0.029131678867205767,0.17068004823999133,3.0,16,585.1875,33,1334,3.2,0.6428571428571429,0.6428571428571429,33.821663925500474,Inspection,5,19
252.125,100,467,11836.783333333333,108.79698218853927,0.049379876583274515,0.028097866195369903,0.10942494561372523,0.0008604534966698939,0.029333487632224944,3.2,3,1522.3333333333333,566,2801,0.6,0.4666666666666667,0.4666666666666667,1233.9607373282508,Inspection,5,19
375.72727272727275,100,767,46032.01818181819,214.55073568230472,0.062082513162987525,0.02901827321199204,0.1865580532442522,0.0023181382099731335,0.048147047780452056,2.2,10,539.7,33,2566,2.0,0.4,0.2,380.7124114918056,Inspection,5,19
247.1764705882353,133,667,22392.404411764706,149.64091824018158,0.05025820927170978,0.013539527942636765,0.16808104473049526,0.0014237660024616608,0.037732823939663734,3.4,4,566.5,266,1100,0.8,0.375,0.5,334.81961137491635,Inspection,5,19
317.6923076923077,100,666,29174.064102564098,170.80416886763655,0.06312694734913028,0.02828808480633927,0.2108348438566415,0.0030158872996707167,0.0549170947854192,2.6,5,1266.8,167,2833,1.0,0.5,0.4166666666666667,258.0501600878681,Inspection,5,19
333.3076923076923,100,900,58624.23076923077,242.12441175815124,0.04657862777282065,0.019608943581878632,0.12830225447409602,0.0012098840930983765,0.034783388177381115,2.6,8,920.75,400,1000,1.6,0.5833333333333334,0.3333333333333333,701.5129026920822,Inspection,5,19
233.55555555555554,100,967,39495.555555555555,198.7348876155255,0.044123042294072115,0.005539501783652744,0.14398785179244097,0.0009088152220116003,0.030146562358113076,3.6,0,0,0,0,0,0.4117647058823529,0.47058823529411764,210.63266952092582,Inspection,5,19
346.2307692307692,167,700,36001.35897435898,189.74024078818647,0.07206556416344384,0.024452179834924453,0.1807892215575957,0.0022196057188452576,0.047112691696030884,2.6,1,1033.0,1033,1033,0.2,0.5833333333333334,0.5833333333333334,258.1881794257939,Inspection,5,19
278.5,100,700,36387.807692307695,190.75588507909185,0.04315121098362597,0.028037392673860462,0.08607002924927776,0.0003455289786558158,0.018588409793627206,2.8,12,927.75,233,1633,2.4,0.38461538461538464,0.46153846153846156,202.34125715571184,Inspection,5,19
208.57894736842104,100,566,20844.701754385962,144.37694329215438,0.04651819142475067,0.009007844093453987,0.12447539944360415,0.0008129867538704586,0.028512922576797675,3.8,3,1244.6666666666667,434,1867,0.6,0.3888888888888889,0.2777777777777778,350.67078679740507,Inspection,5,19
305.15384615384613,100,1100,71462.14102564102,267.3240375006352,0.0527003443359088,0.028646948805233198,0.14557068380479915,0.001064837147715328,0.032631842542451196,2.6,8,658.125,33,2534,1.6,0.5833333333333334,0.5833333333333334,204.19260059294012,Inspection,5,19
231.44444444444446,100,667,23222.614379084967,152.38967937194752,0.04386851433764034,0.004002889983216527,0.18165072148957084,0.0014219012772572364,0.037708106253924185,3.6,3,644.6666666666666,33,1234,0.6,0.5294117647058824,0.6470588235294118,492.8396949824985,Inspection,5,19
224.16666666666666,133,600,16836.735294117647,129.75644605998443,0.04781354117164029,0.02102374509019193,0.10813837167896381,0.0006427164602777457,0.025351853192177996,3.6,9,578.0,34,2900,1.8,0.47058823529411764,0.5294117647058824,648.518711205971,Inspection,5,19
252.0,100,634,28435.866666666665,168.6293766419916,0.05734233862178232,0.022266223778551777,0.160702214940669,0.0012472979207571366,0.035317105214854976,3.2,6,922.1666666666666,33,2867,1.2,0.4666666666666667,0.4,479.5490953312311,Inspection,5,19
