eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692877246986,9869801.7939,1692877247021,True,True,0.00156,0.03525,0.11207,0.06928,-0.59519,0.80059,True,0.05736,-0.44415,0.75691,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.05736,-0.44415,0.75691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6376.08900,-8.29351,1.12385,6605.11300,-88.19945,1.07080,5847.89100,-204.57920,1.06822,3996.41800,-4.33243,1.01231,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58651,0.41003,0.26418,19.11484,201.49230,357.70590,1.00000,1.00000,1.00000,
1692877247020,9869835.1277,1692877247054,True,True,0.00168,0.03533,0.11196,0.07068,-0.59308,0.80204,True,0.05882,-0.44411,0.76033,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.05882,-0.44411,0.76033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6387.20400,-3.09768,1.12163,6617.31200,-82.95647,1.06855,5857.02300,-199.16760,1.06629,4002.76700,-1.32870,1.01036,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58639,0.41023,0.26448,19.12711,201.51300,357.63070,1.00000,1.00000,1.00000,
1692877247053,9869868.4617,1692877247083,True,True,0.00191,0.03539,0.11195,0.07190,-0.59082,0.80360,True,0.06026,-0.44406,0.76407,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06026,-0.44406,0.76407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6402.67500,-2.73293,1.11859,6634.07200,-82.81081,1.06551,5871.26900,-198.90150,1.06335,4012.63200,-1.26536,1.00741,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58636,0.41022,0.26491,19.04013,201.53600,357.57250,1.00000,1.00000,1.00000,
1692877247086,9869901.7955,1692877247116,True,True,0.00190,0.03546,0.11192,0.07494,-0.59027,0.80372,True,0.06281,-0.44427,0.76513,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06281,-0.44427,0.76513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6385.74800,15.48974,1.12107,6616.25800,-63.56924,1.06796,5851.47600,-179.51570,1.06665,3999.12200,9.77676,1.01067,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58601,0.41028,0.26493,19.02078,201.62910,357.41200,1.00000,1.00000,1.00000,
1692877247120,9869935.1293,1692877247155,True,True,0.00144,0.03553,0.11195,0.07765,-0.58996,0.80369,True,0.06461,-0.44442,0.76578,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06461,-0.44442,0.76578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6357.27100,32.97172,1.12583,6585.91500,-44.92960,1.07270,5821.20000,-160.85580,1.07216,3978.35700,20.46652,1.01614,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58582,0.41021,0.26521,18.98804,201.74840,357.28210,1.00000,1.00000,1.00000,
1692877247153,9869968.4632,1692877247186,True,True,0.00132,0.03559,0.11199,0.07803,-0.58989,0.80371,True,0.06482,-0.44443,0.76600,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06482,-0.44443,0.76600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6313.71800,51.83461,1.13381,6539.34300,-24.63796,1.08065,5776.76300,-140.66500,1.08089,3947.79300,32.10774,1.02483,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58549,0.41048,0.26523,18.97213,201.90910,357.17250,1.00000,1.00000,1.00000,
1692877247186,9870001.7971,1692877247220,True,True,0.00158,0.03569,0.11192,0.07610,-0.58825,0.80509,True,0.06365,-0.44416,0.76866,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06365,-0.44416,0.76866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6282.64800,64.10067,1.14000,6506.13300,-11.40860,1.08680,5745.37900,-127.53550,1.08754,3926.16100,39.70641,1.03146,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58517,0.41058,0.26538,18.82057,202.08470,357.08030,1.00000,1.00000,1.00000,
1692877247220,9870035.1309,1692877247250,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58476,0.41073,0.26542,18.68511,202.28230,356.96980,1.00000,1.00000,1.00000,
1692877247253,9870068.4648,1692877247284,True,True,-0.01299,0.03734,0.11222,0.21980,-0.45729,0.86173,True,0.14439,-0.29006,0.72920,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.14439,-0.29006,0.72920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6286.07200,311.52110,1.10531,6514.42800,246.39410,1.05271,5693.67700,129.56810,1.06599,3896.13200,183.75230,1.00937,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58442,0.41068,0.26545,18.62289,202.51290,356.89940,1.00000,1.00000,1.00000,
1692877247286,9870101.7987,1692877247317,True,True,-0.01382,0.03753,0.11227,0.22287,-0.45575,0.86175,True,0.14588,-0.28904,0.72976,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.14588,-0.28904,0.72976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6215.54200,329.97850,1.11749,6438.60700,266.50200,1.06491,5625.40400,148.94880,1.07897,3849.20200,194.93750,1.02231,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58384,0.41087,0.26539,18.53912,202.78510,356.80530,1.00000,1.00000,1.00000,
1692877247320,9870135.1325,1692877247350,True,True,-0.01172,0.03765,0.11224,0.21828,-0.45703,0.86226,True,0.14452,-0.28950,0.72945,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.14452,-0.28950,0.72945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6126.85700,337.18370,1.13421,6342.98800,275.07630,1.08168,5543.13300,156.86290,1.09592,3792.56000,199.70120,1.03926,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58329,0.41099,0.26524,18.39823,203.09640,356.81610,1.00000,1.00000,1.00000,
1692877247353,9870168.4664,1692877247390,True,True,-0.01100,0.03777,0.11222,0.21486,-0.45623,0.86354,True,0.14264,-0.28847,0.72974,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.14264,-0.28847,0.72974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,6048.43900,357.44470,1.14961,6259.01400,297.11380,1.09706,5467.66600,178.06900,1.11220,3740.69500,211.96200,1.05550,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58295,0.41087,0.26544,18.31156,203.39780,356.72660,1.00000,1.00000,1.00000,
1692877247386,9870201.8003,1692877247420,True,True,-0.01121,0.03797,0.11210,0.21149,-0.45661,0.86417,True,0.13991,-0.28830,0.72959,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.13991,-0.28830,0.72959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5976.26700,386.88260,1.16456,6182.18500,328.60780,1.11192,5396.23000,208.55010,1.12849,3691.64700,229.45190,1.07171,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58266,0.41118,0.26519,18.31852,203.67560,356.53750,1.00000,1.00000,1.00000,
1692877247420,9870235.1341,1692877247450,True,True,-0.01124,0.03814,0.11218,0.21106,-0.45698,0.86407,True,0.13955,-0.28836,0.72954,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.13955,-0.28836,0.72954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5932.09000,394.67140,1.17343,6134.84700,337.21880,1.12081,5354.62500,216.73770,1.13771,3663.14700,234.20220,1.08092,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58263,0.41081,0.26526,18.26157,203.84630,356.51010,1.00000,1.00000,1.00000,
1692877247453,9870268.4680,1692877247484,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58243,0.41057,0.26512,18.34322,204.00330,356.45190,1.00000,1.00000,1.00000,
1692877247486,9870301.8019,1692877247517,True,True,-0.01090,0.03833,0.11211,0.22036,-0.44372,0.86865,True,0.14685,-0.27933,0.73396,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.14685,-0.27933,0.73396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5898.57300,425.65150,1.17736,6099.45600,369.83160,1.12476,5318.07000,248.44090,1.14324,3638.51700,252.10290,1.08638,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58214,0.41064,0.26491,18.42602,204.11000,356.41930,1.00000,1.00000,1.00000,
1692877247520,9870335.1357,1692877247551,True,True,-0.01026,0.03831,0.11219,0.22646,-0.43606,0.87096,True,0.15208,-0.27427,0.73654,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.15208,-0.27427,0.73654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5900.78400,432.62330,1.17498,6101.87800,377.05840,1.12244,5318.63200,255.50750,1.14126,3639.14300,256.01650,1.08439,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58198,0.41048,0.26480,18.43428,204.18340,356.41920,1.00000,1.00000,1.00000,
1692877247553,9870368.4696,1692877247584,True,True,-0.01004,0.03834,0.11214,0.22980,-0.43046,0.87287,True,0.15483,-0.27049,0.73837,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.15483,-0.27049,0.73837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5908.75100,442.18440,1.17229,6110.64500,386.92160,1.11975,5323.92500,265.16800,1.13908,3642.91600,261.41890,1.08218,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58177,0.41050,0.26470,18.51871,204.20760,356.38980,1.00000,1.00000,1.00000,
1692877247586,9870401.8034,1692877247619,True,True,-0.00996,0.03831,0.11216,0.23049,-0.42693,0.87442,True,0.15540,-0.26798,0.73948,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.15540,-0.26798,0.73948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5918.43000,453.32960,1.17002,6121.37700,398.41860,1.11743,5330.47000,276.41960,1.13737,3647.46000,267.74970,1.08044,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58153,0.41075,0.26455,18.52605,204.21440,356.29870,1.00000,1.00000,1.00000,
1692877247620,9870435.1373,1692877247654,True,True,-0.00971,0.03826,0.11220,0.23076,-0.42469,0.87544,True,0.15582,-0.26640,0.74019,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.15582,-0.26640,0.74019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5915.43500,462.76880,1.17031,6118.41400,408.27860,1.11770,5325.90700,285.99940,1.13814,3644.38900,273.16500,1.08118,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58124,0.41052,0.26450,18.55840,204.25260,356.24330,1.00000,1.00000,1.00000,
1692877247653,9870468.4712,1692877247684,True,True,-0.00886,0.03822,0.11226,0.22987,-0.42322,0.87639,True,0.15597,-0.26525,0.74069,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.15597,-0.26525,0.74069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5910.60800,463.64760,1.17109,6113.22400,409.24410,1.11849,5321.36600,286.91400,1.13896,3641.30600,273.68520,1.08200,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58089,0.41071,0.26441,18.50005,204.29190,356.23790,1.00000,1.00000,1.00000,
1692877247686,9870501.8051,1692877247717,True,True,-0.00941,0.03826,0.11228,0.23189,-0.42208,0.87640,True,0.15696,-0.26457,0.74106,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.15696,-0.26457,0.74106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5898.09100,469.04570,1.17310,6099.87100,414.99690,1.12051,5308.98700,292.44410,1.14126,3632.89700,276.82170,1.08429,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58050,0.41046,0.26462,18.47820,204.35380,356.20300,1.00000,1.00000,1.00000,
1692877247720,9870535.1389,1692877247750,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58006,0.41071,0.26490,18.49221,204.41450,356.12630,1.00000,1.00000,1.00000,
1692877247753,9870568.4728,1692877247788,True,True,-0.00895,0.03831,0.11226,0.22605,-0.41512,0.88123,True,0.15287,-0.25885,0.74309,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.15287,-0.25885,0.74309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5881.67400,496.68930,1.17708,6083.10100,443.95160,1.12436,5288.80700,320.47800,1.14660,3619.06000,292.74230,1.08954,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57938,0.41084,0.26530,18.47955,204.48180,356.03700,1.00000,1.00000,1.00000,
1692877247786,9870601.8066,1692877247818,True,True,-0.00807,0.03837,0.11221,0.22111,-0.40939,0.88516,True,0.14992,-0.25414,0.74466,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.14992,-0.25414,0.74466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5875.73400,522.14640,1.17873,6077.52100,470.52010,1.12588,5278.54100,346.18500,1.14950,3612.03000,307.31300,1.09236,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57860,0.41127,0.26582,18.38801,204.56960,355.82840,1.00000,1.00000,1.00000,
1692877247820,9870635.1405,1692877247851,True,True,-0.00722,0.03848,0.11219,0.21751,-0.40475,0.88818,True,0.14799,-0.25034,0.74598,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.14799,-0.25034,0.74598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5869.75000,548.82040,1.18008,6071.90100,498.35910,1.12711,5268.00100,373.05680,1.15218,3604.85400,322.52930,1.09496,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57781,0.41186,0.26646,18.17337,204.66090,355.54450,1.00000,1.00000,1.00000,
1692877247853,9870668.4744,1692877247885,True,True,-0.00669,0.03864,0.11216,0.21543,-0.40115,0.89032,True,0.14693,-0.24742,0.74704,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.14693,-0.24742,0.74704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5842.67500,573.23960,1.18539,6043.48800,524.05480,1.13236,5238.96600,397.70210,1.15874,3585.06500,336.50490,1.10144,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57686,0.41182,0.26707,17.88261,204.83220,355.27530,1.00000,1.00000,1.00000,
1692877247886,9870701.8082,1692877247917,True,True,-0.00638,0.03900,0.11209,0.21411,-0.39887,0.89166,True,0.14628,-0.24537,0.74779,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.14628,-0.24537,0.74779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5786.05600,600.66970,1.19672,5983.39900,553.15550,1.14363,5182.91600,425.43610,1.17150,3546.85100,352.25670,1.11414,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57579,0.41190,0.26763,17.64960,205.10460,355.00030,1.00000,1.00000,1.00000,
1692877247920,9870735.1421,1692877247955,True,True,-0.00606,0.03932,0.11200,0.21305,-0.39700,0.89275,True,0.14582,-0.24369,0.74842,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.14582,-0.24369,0.74842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5724.20100,620.19800,1.20942,5917.50300,574.05710,1.15633,5123.80800,445.22810,1.18528,3506.57200,363.51360,1.12786,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57502,0.41202,0.26828,17.50129,205.38040,354.83070,1.00000,1.00000,1.00000,
1692877247953,9870768.4760,1692877247984,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57421,0.41189,0.26900,17.37121,205.66510,354.57320,1.00000,1.00000,1.00000,
1692877247986,9870801.8098,1692877248018,True,True,-0.00259,0.04014,0.11196,0.11215,-0.36129,0.92569,True,0.07520,-0.21047,0.75404,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.07520,-0.21047,0.75404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5641.37400,747.44500,1.24755,5833.98500,707.25830,1.19305,5027.20100,571.91130,1.22982,3438.93300,435.74510,1.17187,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57359,0.41216,0.26969,17.36745,205.92440,354.24740,1.00000,1.00000,1.00000,
1692877248020,9870835.1436,1692877248051,True,True,-0.00394,0.04043,0.11195,0.11075,-0.35960,0.92652,True,0.07286,-0.20892,0.75440,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.07286,-0.20892,0.75440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5596.82500,756.93010,1.25789,5786.50300,717.48580,1.20338,4985.86300,581.43810,1.24077,3410.81300,441.15010,1.18280,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57300,0.41233,0.27007,17.13500,206.13350,354.12490,1.00000,1.00000,1.00000,
1692877248053,9870868.4776,1692877248084,True,True,-0.00283,0.04060,0.11187,0.10635,-0.35760,0.92780,True,0.07088,-0.20723,0.75487,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.07088,-0.20723,0.75487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5557.81900,768.95450,1.26698,5745.05800,730.30360,1.21245,4949.06300,593.43460,1.25062,3385.81100,447.93690,1.19260,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57258,0.41215,0.27048,17.05261,206.31510,354.02650,1.00000,1.00000,1.00000,
1692877248086,9870901.8114,1692877248120,True,True,-0.00275,0.04084,0.11179,0.10374,-0.35752,0.92813,True,0.06913,-0.20686,0.75482,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06913,-0.20686,0.75482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5535.08200,774.39920,1.27256,5720.88400,736.14490,1.21802,4927.90800,598.87940,1.25655,3371.42600,451.02400,1.19851,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57221,0.41235,0.27063,16.95215,206.41680,353.95290,1.00000,1.00000,1.00000,
1692877248120,9870935.1453,1692877248150,True,True,-0.00108,0.04100,0.11168,0.09699,-0.35864,0.92843,True,0.06606,-0.20725,0.75433,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06606,-0.20725,0.75433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5533.58900,773.54200,1.27386,5719.33300,735.26630,1.21928,4926.76400,598.04320,1.25779,3370.56300,450.57960,1.19975,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57193,0.41245,0.27104,16.90645,206.40540,353.94730,1.00000,1.00000,1.00000,
1692877248153,9870968.4792,1692877248189,True,True,-0.00121,0.04117,0.11162,0.09434,-0.35856,0.92873,True,0.06407,-0.20693,0.75424,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06407,-0.20693,0.75424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5536.07700,776.65690,1.27376,5722.12300,738.48860,1.21914,4928.44300,601.10030,1.25784,3371.66400,452.31490,1.19979,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57145,0.41281,0.27119,16.77984,206.40140,353.86900,1.00000,1.00000,1.00000,
1692877248186,9871001.8130,1692877248217,True,True,-0.00133,0.04139,0.11156,0.09515,-0.35961,0.92824,True,0.06454,-0.20751,0.75406,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06454,-0.20751,0.75406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5531.16100,776.94540,1.27465,5716.84900,738.82570,1.22005,4924.01900,601.40190,1.25877,3368.68300,452.47960,1.20072,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57124,0.41259,0.27139,16.73126,206.41940,353.84360,1.00000,1.00000,1.00000,
1692877248220,9871035.1469,1692877248253,True,True,-0.00122,0.04157,0.11149,0.09642,-0.36097,0.92758,True,0.06555,-0.20839,0.75381,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06555,-0.20839,0.75381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5533.54700,771.31910,1.27381,5719.21700,732.95430,1.21924,4927.11500,595.85470,1.25763,3370.80300,449.34460,1.19960,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57093,0.41333,0.27145,16.66241,206.40190,353.85030,1.00000,1.00000,1.00000,
1692877248253,9871068.4808,1692877248289,True,True,-0.00075,0.04171,0.11144,0.09532,-0.36181,0.92737,True,0.06525,-0.20883,0.75361,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06525,-0.20883,0.75361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5547.52600,765.86290,1.27069,5734.04200,727.17000,1.21613,4940.50400,590.42980,1.25417,3379.87400,446.28440,1.19615,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57060,0.41343,0.27151,16.39828,206.35640,353.80090,1.00000,1.00000,1.00000,
1692877248286,9871101.8146,1692877248317,True,True,-0.00018,0.04191,0.11134,0.09371,-0.36198,0.92747,True,0.06471,-0.20875,0.75358,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06471,-0.20875,0.75358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5562.01100,771.85500,1.26734,5749.73500,733.29110,1.21274,4952.31400,596.27660,1.25110,3387.90100,449.57440,1.19307,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57015,0.41376,0.27158,16.25234,206.31110,353.66770,1.00000,1.00000,1.00000,
