eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692963845532,17586346.7818,1692963845563,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03658,0.00228,0.07382,12.13724,1.68325,0.63763,1.00000,1.00000,1.00000,
1692963845565,17586380.1152,1692963845601,True,True,0.00644,0.04903,0.10716,0.01137,-0.53340,0.84579,True,0.01488,-0.34681,0.73483,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.01488,-0.34681,0.73483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,838.58890,109.81210,0.73287,750.04060,119.54080,0.73780,785.31280,-36.62275,0.72136,680.40900,28.79622,0.67236,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03634,0.00200,0.07379,12.30326,1.67392,0.55389,1.00000,1.00000,1.00000,
1692963845598,17586413.4486,1692963845623,True,True,0.00092,0.04900,0.10776,0.02014,-0.53232,0.84631,True,0.01585,-0.34568,0.73524,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.01585,-0.34568,0.73524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,839.77000,121.02370,0.73353,751.44710,130.58030,0.73841,786.42250,-25.26498,0.72235,681.07730,35.46449,0.67333,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03616,0.00133,0.07349,12.48650,1.70196,0.53494,1.00000,1.00000,1.00000,
1692963845632,17586446.7820,1692963845663,True,True,0.00265,0.04868,0.10770,0.01743,-0.53270,0.84613,True,0.01557,-0.34627,0.73504,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.01557,-0.34627,0.73504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,839.56910,121.60420,0.73390,751.32960,131.14990,0.73879,786.28080,-24.67818,0.72274,680.97780,35.85094,0.67371,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03622,0.00155,0.07331,12.55947,1.69220,0.51922,1.00000,1.00000,1.00000,
1692963845665,17586480.1154,1692963845693,True,True,0.00302,0.04857,0.10780,0.01644,-0.53057,0.84749,True,0.01520,-0.34446,0.73560,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.01520,-0.34446,0.73560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,840.87390,124.88090,0.73390,752.65200,134.36800,0.73877,787.42970,-21.36515,0.72283,681.72310,37.77589,0.67380,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03620,0.00187,0.07332,12.53355,1.64130,0.41887,1.00000,1.00000,1.00000,
1692963845698,17586513.4489,1692963845740,True,True,0.00073,0.04856,0.10807,0.02521,-0.52782,0.84898,True,0.01940,-0.34217,0.73655,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.01940,-0.34217,0.73655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,851.33240,136.74740,0.73479,763.31340,145.93810,0.73957,796.70290,-9.41946,0.72405,687.82220,44.86261,0.67498,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03626,0.00174,0.07309,12.67355,1.65312,0.35585,1.00000,1.00000,1.00000,
1692963845732,17586546.7823,1692963845759,True,True,0.00009,0.04847,0.10830,0.02744,-0.52674,0.84959,True,0.02039,-0.34126,0.73689,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.02039,-0.34126,0.73689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,851.10030,138.96530,0.73507,763.15940,148.12610,0.73984,796.52560,-7.17476,0.72439,687.68950,46.19592,0.67532,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03622,0.00194,0.07300,12.67920,1.70687,0.47407,1.00000,1.00000,1.00000,
1692963845765,17586580.1157,1692963845794,True,True,-0.00010,0.04845,0.10836,0.02865,-0.52396,0.85127,True,0.02108,-0.33890,0.73768,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.02108,-0.33890,0.73768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,851.03240,138.52700,0.73490,763.05270,147.69680,0.73967,796.45030,-7.61667,0.72420,687.64280,45.91774,0.67514,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03636,0.00231,0.07301,12.50750,1.74517,0.59690,1.00000,1.00000,1.00000,
1692963845798,17586613.4492,1692963845825,True,True,0.00023,0.04847,0.10842,0.02599,-0.52175,0.85270,True,0.01942,-0.33691,0.73824,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.01942,-0.33691,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,848.04440,135.92660,0.73408,759.90060,145.17910,0.73888,793.75240,-10.22384,0.72333,685.86570,44.28967,0.67427,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03627,0.00227,0.07316,12.28206,1.69144,0.63905,1.00000,1.00000,1.00000,
1692963845832,17586646.7826,1692963845857,True,True,-0.00813,0.04923,0.10887,-0.09114,-0.47893,0.87311,True,-0.07448,-0.29943,0.74449,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.07448,-0.29943,0.74449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,619.47340,233.27980,0.72611,532.89890,244.04200,0.73208,593.55570,89.33195,0.71924,551.93880,99.76563,0.67019,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03648,0.00188,0.07307,12.42077,1.58127,0.50289,1.00000,1.00000,1.00000,
1692963845865,17586680.1159,1692963845895,True,True,-0.00590,0.04915,0.10872,-0.09451,-0.47963,0.87237,True,-0.07475,-0.30025,0.74422,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.07475,-0.30025,0.74422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,620.88200,233.87790,0.72639,534.35240,244.61150,0.73235,594.81480,89.92162,0.71953,552.77620,100.14890,0.67048,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03624,0.00208,0.07306,12.51952,1.49885,0.47006,1.00000,1.00000,1.00000,
1692963845898,17586713.4494,1692963845934,True,True,-0.00713,0.04917,0.10891,-0.09117,-0.48037,0.87232,True,-0.07352,-0.30067,0.74420,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.07352,-0.30067,0.74420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,620.18450,227.05300,0.72622,533.57100,237.89420,0.73220,594.12680,83.08097,0.71916,552.35740,96.16052,0.67012,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03604,0.00223,0.07303,12.35176,1.59570,0.52413,1.00000,1.00000,1.00000,
1692963845932,17586746.7828,1692963845971,True,True,-0.00636,0.04914,0.10888,-0.09303,-0.47903,0.87286,True,-0.07410,-0.29967,0.74446,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.07410,-0.29967,0.74446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,618.53690,232.54370,0.72645,532.03630,243.32220,0.73242,592.76210,88.59669,0.71956,551.41790,99.37601,0.67051,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03612,0.00216,0.07281,12.43104,1.61986,0.48300,1.00000,1.00000,1.00000,
1692963845965,17586780.1162,1692963846001,True,True,-0.00593,0.04918,0.10887,-0.09321,-0.47838,0.87320,True,-0.07379,-0.29913,0.74465,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.07379,-0.29913,0.74465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,618.89470,233.65130,0.72668,532.44600,244.40670,0.73265,593.10530,89.70377,0.71982,551.64190,100.04730,0.67077,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03599,0.00246,0.07271,12.43473,1.61440,0.51964,1.00000,1.00000,1.00000,
1692963845998,17586813.4497,1692963846038,True,True,-0.00134,0.05023,0.10873,-0.01437,-0.33966,0.94044,True,-0.01167,-0.19386,0.78454,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.01167,-0.19386,0.78454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,769.78270,515.65760,0.73649,686.24950,521.16520,0.74085,726.73630,368.38960,0.73784,638.97600,263.36640,0.68811,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03582,0.00269,0.07262,12.29587,1.65805,0.54805,1.00000,1.00000,1.00000,
1692963846032,17586846.7831,1692963846065,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03584,0.00239,0.07265,12.20817,1.73648,0.55671,1.00000,1.00000,1.00000,
1692963846065,17586880.1165,1692963846103,True,True,-0.00016,0.05039,0.10871,-0.01095,-0.33192,0.94325,True,-0.00803,-0.18814,0.78654,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.00803,-0.18814,0.78654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,775.69690,529.47600,0.73715,692.37260,534.77010,0.74144,731.94660,381.88950,0.73892,642.36270,271.28090,0.68915,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03603,0.00253,0.07232,12.23257,1.76786,0.55822,1.00000,1.00000,1.00000,
1692963846098,17586913.4500,1692963846134,True,True,-0.00074,0.05049,0.10877,-0.00514,-0.32687,0.94506,True,-0.00444,-0.18437,0.78781,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.00444,-0.18437,0.78781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,784.29160,540.49010,0.73754,701.07540,545.58330,0.74175,739.42880,392.62290,0.73963,647.27730,277.58070,0.68983,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03615,0.00257,0.07219,12.26406,1.78157,0.58339,1.00000,1.00000,1.00000,
1692963846132,17586946.7833,1692963846164,True,True,0.00026,0.05050,0.10872,-0.00697,-0.32246,0.94656,True,-0.00475,-0.18125,0.78900,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.00475,-0.18125,0.78900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,783.55380,547.20370,0.73788,700.47060,552.22690,0.74207,738.84340,399.18680,0.74017,646.84830,281.40870,0.69037,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03632,0.00266,0.07213,12.21882,1.78882,0.62653,1.00000,1.00000,1.00000,
1692963846165,17586980.1167,1692963846199,True,True,0.00007,0.05052,0.10874,-0.00593,-0.32031,0.94730,True,-0.00419,-0.17969,0.78956,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.00419,-0.17969,0.78956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,789.58780,554.59670,0.73826,706.59980,559.48380,0.74240,744.09930,406.38050,0.74076,650.30240,285.64360,0.69094,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03673,0.00256,0.07178,12.30447,1.67030,0.59142,1.00000,1.00000,1.00000,
1692963846198,17587013.4502,1692963846227,True,True,-0.00005,0.05051,0.10878,-0.00810,-0.31847,0.94790,True,-0.00587,-0.17840,0.79011,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.00587,-0.17840,0.79011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,789.07840,558.99960,0.73853,706.18930,563.84090,0.74266,743.69750,410.67990,0.74118,650.00890,288.15610,0.69134,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03697,0.00263,0.07159,12.33461,1.57168,0.52412,1.00000,1.00000,1.00000,
1692963846232,17587046.7836,1692963846260,True,True,-0.00898,0.05083,0.10932,-0.07018,-0.30906,0.94845,True,-0.05951,-0.17171,0.79226,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.05951,-0.17171,0.79226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,658.13040,569.25180,0.73706,576.21660,575.13800,0.74198,630.89950,421.25670,0.74045,574.89550,293.40270,0.69072,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03699,0.00303,0.07160,12.14320,1.53026,0.54679,1.00000,1.00000,1.00000,
1692963846265,17587080.1169,1692963846291,True,True,-0.01128,0.05092,0.10952,-0.06625,-0.31010,0.94840,True,-0.05896,-0.17228,0.79214,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.05896,-0.17228,0.79214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,656.96260,561.91040,0.73722,575.02810,567.89050,0.74216,629.85100,414.10220,0.74038,574.24180,289.27090,0.69066,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03713,0.00315,0.07158,11.96992,1.62165,0.59166,1.00000,1.00000,1.00000,
1692963846298,17587113.4505,1692963846329,True,True,-0.00929,0.05100,0.10933,-0.07185,-0.30900,0.94835,True,-0.06102,-0.17147,0.79211,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.06102,-0.17147,0.79211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,651.62290,563.14000,0.73691,569.69180,569.15590,0.74189,625.23990,415.32620,0.74013,571.16510,289.91910,0.69041,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03742,0.00310,0.07155,11.93989,1.65037,0.64795,1.00000,1.00000,1.00000,
1692963846332,17587146.7839,1692963846359,True,True,-0.00930,0.05113,0.10929,-0.07211,-0.30883,0.94838,True,-0.06123,-0.17124,0.79216,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.06123,-0.17124,0.79216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,650.79250,565.21860,0.73699,568.90560,571.21640,0.74197,624.54990,417.35670,0.74029,570.69460,291.09830,0.69057,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03776,0.00289,0.07134,11.97468,1.69211,0.51246,1.00000,1.00000,1.00000,
1692963846365,17587180.1172,1692963846400,True,True,-0.00913,0.05122,0.10928,-0.07400,-0.30900,0.94818,True,-0.06241,-0.17126,0.79197,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.06241,-0.17126,0.79197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,647.55000,565.61320,0.73689,565.67910,571.63590,0.74189,621.75500,417.75600,0.74021,568.83230,291.30130,0.69049,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03816,0.00328,0.07127,12.00566,1.72756,0.74943,1.00000,1.00000,1.00000,
1692963846398,17587213.4507,1692963846429,True,True,-0.00961,0.05121,0.10936,-0.07028,-0.30948,0.94831,True,-0.06022,-0.17163,0.79218,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.06022,-0.17163,0.79218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,655.00770,560.35050,0.73738,573.11250,566.36410,0.74235,628.17110,412.58730,0.74051,573.13450,288.39960,0.69079,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03849,0.00370,0.07141,11.89970,1.68564,0.78778,1.00000,1.00000,1.00000,
1692963846432,17587246.7841,1692963846461,True,True,0.00055,0.05189,0.10846,-0.05956,-0.21850,0.97402,True,-0.04291,-0.10753,0.81913,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.04291,-0.10753,0.81913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,700.82470,730.77250,0.74602,621.68290,734.46370,0.75028,669.38910,577.44200,0.75441,599.60290,384.81700,0.70431,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03866,0.00336,0.07116,11.85133,1.58423,0.83002,1.00000,1.00000,1.00000,
