eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662645193843,3189504.8207,1662645193863,True,True,-0.00132,0.05140,0.11144,-0.18858,-0.12174,0.97449,True,-0.61159,-0.34257,3.26506,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.61159,-0.34257,3.26506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,152.67090,711.67710,3.39838,177.39790,716.02550,3.40570,240.89130,554.45440,3.43766,250.93690,312.37730,3.38926,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00887,-0.05301,-0.26710,8.04125,7.08319,358.27380,1.00000,1.00000,1.00000,
1662645193876,3189538.1545,1662645193902,True,True,-0.00118,0.05145,0.11145,-0.18401,-0.12377,0.97510,True,-0.60390,-0.35396,3.30537,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.60390,-0.35396,3.30537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,166.15440,704.19480,3.44424,191.29000,708.44250,3.45146,252.54880,547.17660,3.48265,256.47200,309.60900,3.43429,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00910,-0.05238,-0.26695,7.94179,6.93838,358.26360,1.00000,1.00000,1.00000,
1662645193910,3189571.4883,1662645193933,True,True,-0.00185,0.05159,0.11148,-0.17696,-0.12401,0.97638,True,-0.59397,-0.36335,3.37840,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.59397,-0.36335,3.37840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,180.39320,696.19810,3.52078,206.24520,700.34080,3.52797,264.98720,539.42030,3.55846,262.39870,306.73050,3.51014,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00914,-0.05245,-0.26666,7.71053,6.87595,358.34100,1.00000,1.00000,1.00000,
1662645193943,3189604.8220,1662645193974,True,True,-0.00313,0.05182,0.11145,-0.16997,-0.12071,0.97803,True,-0.57833,-0.35666,3.42115,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.57833,-0.35666,3.42115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,191.59190,698.16550,3.56321,217.84040,702.27330,3.57026,274.87050,541.35960,3.60142,267.05010,307.67710,3.55304,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00920,-0.05292,-0.26634,7.63322,6.87133,358.17150,1.00000,1.00000,1.00000,
1662645193976,3189638.1559,1662645194005,True,True,-0.00348,0.05189,0.11140,-0.16355,-0.12115,0.97907,True,-0.56260,-0.36229,3.45856,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.56260,-0.36229,3.45856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,200.91130,703.50700,3.60028,227.51780,707.60890,3.60719,283.17850,546.59070,3.63953,270.94270,309.93450,3.59107,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00950,-0.05377,-0.26639,7.80284,6.91512,358.19990,1.00000,1.00000,1.00000,
1662645194010,3189671.4896,1662645194036,True,True,-0.00337,0.05182,0.11140,-0.16017,-0.12209,0.97951,True,-0.55366,-0.36762,3.47656,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.55366,-0.36762,3.47656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,202.35030,710.08940,3.61558,229.13420,714.22690,3.62244,284.62480,553.02550,3.65598,271.60160,312.58990,3.60746,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00934,-0.05392,-0.26623,8.00867,7.04069,358.38950,1.00000,1.00000,1.00000,
1662645194043,3189704.8234,1662645194072,True,True,-0.00090,0.05163,0.11151,-0.11147,-0.12716,0.98560,True,-0.38282,-0.38403,3.48823,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.38282,-0.38403,3.48823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,287.02370,707.42930,3.64941,313.77760,711.16940,3.65461,357.70030,550.27520,3.68866,305.82120,311.91700,3.63979,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00934,-0.05369,-0.26619,8.07689,7.15070,358.33810,1.00000,1.00000,1.00000,
1662645194076,3189738.1572,1662645194103,True,True,-0.00258,0.05151,0.11157,-0.10981,-0.12743,0.98575,True,-0.37859,-0.38484,3.48712,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.37859,-0.38484,3.48712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,285.60090,709.74810,3.64693,312.34690,713.50990,3.65213,356.50540,552.53910,3.68654,305.25020,312.82320,3.63765,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00951,-0.05370,-0.26631,8.16815,7.25329,358.31850,1.00000,1.00000,1.00000,
1662645194110,3189771.4910,1662645194136,True,True,-0.00222,0.05142,0.11162,-0.11050,-0.12714,0.98571,True,-0.38068,-0.38403,3.48775,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.38068,-0.38403,3.48775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,283.54930,713.11480,3.64607,310.31080,716.90820,3.65129,354.79490,555.82760,3.68623,304.43440,314.14630,3.63733,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00961,-0.05357,-0.26643,8.24106,7.28380,358.40880,1.00000,1.00000,1.00000,
1662645194143,3189804.8247,1662645194172,True,True,-0.00258,0.05135,0.11162,-0.11074,-0.12654,0.98576,True,-0.38194,-0.38212,3.48838,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.38194,-0.38212,3.48838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,283.40330,711.84230,3.64698,310.16810,715.62810,3.65221,354.64930,554.58750,3.68695,304.37260,313.64490,3.63806,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00936,-0.05300,-0.26646,8.19017,7.26597,358.36800,1.00000,1.00000,1.00000,
1662645194176,3189838.1586,1662645194203,True,True,-0.00292,0.05134,0.11167,-0.11150,-0.12419,0.98598,True,-0.38502,-0.37424,3.49054,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.38502,-0.37424,3.49054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,280.71500,710.90950,3.64753,307.49070,714.70120,3.65283,352.31700,553.68400,3.68739,303.28610,313.26840,3.63852,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00926,-0.05333,-0.26630,8.07260,7.29103,358.20880,1.00000,1.00000,1.00000,
1662645194210,3189871.4923,1662645194233,True,True,-0.00357,0.05136,0.11166,-0.11222,-0.12224,0.98614,True,-0.38831,-0.36773,3.49249,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.38831,-0.36773,3.49249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,276.75120,712.83110,3.64657,303.54170,716.65340,3.65193,348.93140,555.56640,3.68677,301.69310,314.01280,3.63790,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00940,-0.05388,-0.26597,8.04716,7.35266,358.11530,1.00000,1.00000,1.00000,
1662645194243,3189904.8261,1662645194265,True,True,0.00064,0.05126,0.11177,-0.03614,-0.12458,0.99155,True,-0.12618,-0.38584,3.59072,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.12618,-0.38584,3.59072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,408.63730,717.31840,3.77768,436.29120,720.59100,3.78041,463.27000,559.77840,3.81811,355.22910,316.59220,3.76861,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00951,-0.05438,-0.26588,8.13155,7.39296,358.16400,1.00000,1.00000,1.00000,
1662645194276,3189938.1600,1662645194303,True,True,-0.00264,0.05130,0.11169,-0.03358,-0.12433,0.99168,True,-0.12041,-0.38473,3.58962,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.12041,-0.38473,3.58962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,408.90090,722.18640,3.77500,436.55430,725.49370,3.77769,463.55280,564.52420,3.81621,355.33890,318.51160,3.76665,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00942,-0.05436,-0.26570,8.27523,7.45645,358.09500,1.00000,1.00000,1.00000,
1662645194310,3189971.4937,1662645194332,True,True,-0.00325,0.05124,0.11171,-0.03248,-0.12385,0.99177,True,-0.11714,-0.38308,3.58961,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.11714,-0.38308,3.58961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,407.45690,727.33180,3.77305,435.12180,730.68370,3.77573,462.36980,569.54240,3.81511,354.76220,320.53600,3.76551,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00975,-0.05400,-0.26581,8.43078,7.53847,357.98910,1.00000,1.00000,1.00000,
1662645194343,3190004.8275,1662645194376,True,True,-0.00294,0.05109,0.11179,-0.03206,-0.12424,0.99174,True,-0.11533,-0.38443,3.58824,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.11533,-0.38443,3.58824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,407.61100,725.36800,3.77251,435.26080,728.70440,3.77521,462.47380,567.62700,3.81425,354.81920,319.75870,3.76466,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01030,-0.05382,-0.26598,8.38446,7.57654,358.05860,1.00000,1.00000,1.00000,
1662645194376,3190038.1613,1662645194404,True,True,-0.00297,0.05108,0.11183,-0.03202,-0.12344,0.99184,True,-0.11525,-0.38177,3.58982,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.11525,-0.38177,3.58982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,406.65200,723.40640,3.77405,434.30790,726.73280,3.77678,461.62590,565.71790,3.81548,354.43190,318.98390,3.76592,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01042,-0.05326,-0.26596,8.28976,7.61336,358.08040,1.00000,1.00000,1.00000,
1662645194410,3190071.4951,1662645194435,True,True,-0.00394,0.05112,0.11179,-0.03024,-0.12284,0.99197,True,-0.10994,-0.37953,3.58954,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.10994,-0.37953,3.58954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,407.07880,719.13180,3.77444,434.71570,722.42470,3.77719,461.93720,561.54820,3.81516,354.59630,317.29570,3.76564,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01051,-0.05356,-0.26570,8.12052,7.68809,358.09320,1.00000,1.00000,1.00000,
1662645194443,3190104.8289,1662645194470,True,True,-0.00375,0.05120,0.11178,-0.03174,-0.12238,0.99198,True,-0.11512,-0.37814,3.59197,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.11512,-0.37814,3.59197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,403.19240,719.86040,3.77525,430.84930,723.17600,3.77808,458.59810,562.26810,3.81615,353.03170,317.57310,3.76664,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01069,-0.05368,-0.26565,8.11851,7.73284,358.11990,1.00000,1.00000,1.00000,
1662645194476,3190138.1627,1662645194503,True,True,-0.00410,0.05132,0.11181,-0.03413,-0.12212,0.99193,True,-0.12396,-0.37752,3.59507,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.12396,-0.37752,3.59507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,399.39140,718.30560,3.77711,427.06670,721.62700,3.78004,455.30520,560.76100,3.81782,351.49910,316.95010,3.76835,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01055,-0.05333,-0.26517,8.04088,7.72829,358.29380,1.00000,1.00000,1.00000,
1662645194510,3190171.4965,1662645194535,True,True,-0.00450,0.05137,0.11172,-0.03509,-0.12194,0.99192,True,-0.12778,-0.37698,3.59624,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.12778,-0.37698,3.59624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,396.64380,718.11870,3.77716,424.32510,721.45120,3.78015,452.93280,560.58480,3.81787,350.39030,316.86720,3.76842,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01000,-0.05331,-0.26490,8.02713,7.74848,358.31180,1.00000,1.00000,1.00000,
1662645194543,3190204.8302,1662645194567,True,True,-0.00502,0.05148,0.11178,-0.03561,-0.12040,0.99209,True,-0.13013,-0.37155,3.59768,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.13013,-0.37155,3.59768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,389.94060,726.09950,3.77355,417.64550,729.51990,3.77662,447.25120,568.37910,3.81563,347.69620,319.99110,3.76613,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00958,-0.05329,-0.26469,8.19687,7.89716,358.30600,1.00000,1.00000,1.00000,
1662645194576,3190238.1640,1662645194604,True,True,-0.00570,0.05150,0.11179,-0.03667,-0.12070,0.99201,True,-0.13459,-0.37276,3.59856,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.13459,-0.37276,3.59856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,381.66580,725.41740,3.77166,409.37090,728.86940,3.77491,440.09930,567.73010,3.81372,344.35320,319.68840,3.76426,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00940,-0.05294,-0.26447,8.18790,8.08869,358.43520,1.00000,1.00000,1.00000,
1662645194610,3190271.4978,1662645194633,True,True,-0.00546,0.05144,0.11182,-0.03987,-0.12115,0.99184,True,-0.14570,-0.37475,3.60092,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.14570,-0.37475,3.60092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,371.92710,722.26150,3.77167,399.64210,725.73410,3.77515,431.65540,564.67440,3.81333,340.41770,318.40810,3.76394,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00895,-0.05346,-0.26445,8.09934,8.22671,358.57410,1.00000,1.00000,1.00000,
1662645194643,3190304.8316,1662645194666,True,True,-0.00416,0.05133,0.11182,0.01918,-0.12470,0.99201,True,0.03945,-0.23223,2.36762,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.03945,-0.23223,2.36762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,474.17400,760.16890,2.57504,485.80710,763.33000,2.57525,513.23850,599.72390,2.60957,377.78840,329.10840,2.55947,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00851,-0.05379,-0.26424,8.19318,8.37332,358.62930,1.00000,1.00000,1.00000,
1662645194676,3190338.1654,1662645194703,True,True,-0.00574,0.05127,0.11169,0.01933,-0.12394,0.99210,True,0.03830,-0.23106,2.37178,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.03830,-0.23106,2.37178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,469.31040,764.81300,2.57726,481.01780,768.03300,2.57752,509.12630,604.24860,2.61238,375.83430,330.94570,2.56226,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00808,-0.05393,-0.26439,8.30955,8.47460,358.58360,1.00000,1.00000,1.00000,
1662645194710,3190371.4991,1662645194732,True,True,-0.00442,0.05115,0.11174,0.01551,-0.12475,0.99207,True,0.03059,-0.23052,2.35173,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.03059,-0.23052,2.35173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,461.75810,768.41560,2.55544,473.06330,771.69240,2.55578,502.48370,607.71640,2.59081,372.67410,332.22310,2.54069,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00772,-0.05403,-0.26456,8.45491,8.52921,358.47770,1.00000,1.00000,1.00000,
1662645194743,3190404.8329,1662645194774,True,True,-0.00428,0.05097,0.11180,0.01131,-0.12653,0.99190,True,0.02091,-0.23077,2.32039,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.02091,-0.23077,2.32039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,452.84670,769.80880,2.52285,463.51320,773.12810,2.52329,494.54880,609.01880,2.55810,368.90420,332.55510,2.50801,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00755,-0.05381,-0.26472,8.58109,8.59053,358.34640,1.00000,1.00000,1.00000,
