eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692887736536,20359351.4323,1692887736559,True,True,-0.00134,0.05844,0.10252,0.54392,-0.31698,0.77697,True,0.48068,-0.22246,0.79105,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48068,-0.22246,0.79105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2231.59500,337.94920,0.75224,2154.68900,320.55510,0.74253,2006.98600,180.25890,0.74046,1493.13200,163.91350,0.68974,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01232,-0.00444,-0.02272,7.69638,349.77680,359.72720,1.00000,1.00000,1.00000,
1692887736569,20359384.7663,1692887736628,True,True,-0.00005,0.05843,0.10258,0.54124,-0.32098,0.77720,True,0.47908,-0.22572,0.79060,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.47908,-0.22572,0.79060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2239.60100,324.26450,0.74985,2162.17100,306.68120,0.74015,2014.54900,166.44830,0.73765,1498.46500,155.69580,0.68695,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01231,-0.00434,-0.02232,7.68550,349.52100,359.84550,1.00000,1.00000,1.00000,
1692887736603,20359418.1001,1692887736628,True,True,0.00201,0.05846,0.10260,0.53787,-0.32591,0.77749,True,0.47752,-0.22966,0.78995,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.47752,-0.22966,0.78995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2234.68900,314.60350,0.75033,2157.09900,297.00990,0.74068,2010.74200,156.74920,0.73783,1495.94200,150.10270,0.68715,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01231,-0.00434,-0.02232,7.68550,349.52100,359.84550,1.00000,1.00000,1.00000,
1692887736636,20359451.4340,1692887736661,True,True,0.00602,0.05846,0.10257,0.53360,-0.33037,0.77854,True,0.47669,-0.23296,0.78929,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.47669,-0.23296,0.78929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2233.42700,312.32750,0.75027,2155.76000,294.73270,0.74064,2009.73500,154.46340,0.73770,1495.28900,148.76520,0.68703,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01238,-0.00436,-0.02217,7.77807,349.50560,359.72640,1.00000,1.00000,1.00000,
1692887736669,20359484.7679,1692887736692,True,True,0.00931,0.05848,0.10253,0.53441,-0.33229,0.77717,True,0.48060,-0.23456,0.78792,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48060,-0.23456,0.78792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2243.79800,304.23380,0.74873,2165.92400,286.46200,0.73908,2019.19200,146.24610,0.73590,1501.78600,143.89010,0.68524,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01242,-0.00439,-0.02192,7.79435,349.52790,359.85750,1.00000,1.00000,1.00000,
1692887736703,20359518.1017,1692887736755,True,True,0.01245,0.05844,0.10248,0.53623,-0.33314,0.77555,True,0.48542,-0.23540,0.78652,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48542,-0.23540,0.78652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2254.82900,302.37380,0.74741,2176.90300,284.46020,0.73771,2028.93400,144.30620,0.73451,1508.41900,142.67820,0.68383,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01280,-0.00451,-0.02191,7.73679,349.60460,359.75570,1.00000,1.00000,1.00000,
1692887736736,20359551.4355,1692887736791,True,True,0.01426,0.05843,0.10248,0.53522,-0.33536,0.77530,True,0.48605,-0.23719,0.78590,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48605,-0.23719,0.78590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2255.32800,302.96070,0.74751,2177.44500,285.04550,0.73781,2029.35400,144.89530,0.73463,1508.68700,143.03440,0.68396,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01295,-0.00454,-0.02205,7.83005,349.62610,359.68000,1.00000,1.00000,1.00000,
1692887736769,20359584.7695,1692887736791,True,True,0.01588,0.05836,0.10247,0.53471,-0.33576,0.77547,True,0.48694,-0.23743,0.78562,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48694,-0.23743,0.78562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2258.12600,302.08440,0.74714,2180.21700,284.13030,0.73743,2031.84400,143.99540,0.73423,1510.38800,142.48660,0.68356,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01295,-0.00454,-0.02205,7.83005,349.62610,359.68000,1.00000,1.00000,1.00000,
1692887736803,20359618.1033,1692887736853,True,True,0.01940,0.05833,0.10251,0.53449,-0.33626,0.77540,True,0.48977,-0.23759,0.78489,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48977,-0.23759,0.78489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2261.66400,301.07730,0.74699,2183.78900,283.07480,0.73726,2035.01600,142.95920,0.73403,1512.52700,141.88830,0.68336,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01322,-0.00420,-0.02202,7.79108,349.72300,359.62100,1.00000,1.00000,1.00000,
1692887736836,20359651.4371,1692887736893,True,True,0.02136,0.05834,0.10250,0.53597,-0.33532,0.77479,True,0.49301,-0.23674,0.78432,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.49301,-0.23674,0.78432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2265.81600,303.60720,0.74689,2188.05600,285.57440,0.73713,2038.55200,145.48620,0.73401,1514.88300,143.36480,0.68332,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01331,-0.00420,-0.02201,7.73400,349.84880,359.53960,1.00000,1.00000,1.00000,
1692887736869,20359684.7711,1692887736893,True,True,0.02071,0.05839,0.10247,0.53156,-0.33359,0.77857,True,0.48753,-0.23457,0.78622,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48753,-0.23457,0.78622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2248.64600,310.71680,0.74918,2171.07600,292.93440,0.73947,2023.18900,152.75260,0.73653,1504.37900,147.73650,0.68585,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01331,-0.00420,-0.02201,7.73400,349.84880,359.53960,1.00000,1.00000,1.00000,
1692887736903,20359718.1049,1692887736926,True,True,0.01993,0.05838,0.10248,0.53103,-0.33153,0.77981,True,0.48611,-0.23267,0.78706,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48611,-0.23267,0.78706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2240.14200,312.27640,0.75055,2162.68700,294.60430,0.74087,2015.70700,154.37390,0.73796,1499.25600,148.78150,0.68728,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01324,-0.00452,-0.02207,7.66472,349.92220,359.64690,1.00000,1.00000,1.00000,
1692887736936,20359751.4388,1692887736991,True,True,0.01827,0.05840,0.10250,0.53062,-0.33049,0.78053,True,0.48415,-0.23176,0.78778,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48415,-0.23176,0.78778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2242.54600,313.59180,0.74986,2165.02300,295.90040,0.74018,2017.70400,155.68490,0.73731,1500.63900,149.47780,0.68663,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01324,-0.00415,-0.02227,7.66966,349.74920,359.63530,1.00000,1.00000,1.00000,
1692887736969,20359784.7727,1692887737023,True,True,0.01636,0.05842,0.10252,0.53033,-0.32909,0.78131,True,0.48206,-0.23056,0.78860,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48206,-0.23056,0.78860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2240.58200,316.65300,0.74979,2163.04700,299.00530,0.74011,2015.80200,158.77990,0.73735,1499.35500,151.25240,0.68666,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01333,-0.00422,-0.02226,7.66336,349.65750,359.63070,1.00000,1.00000,1.00000,
1692887737003,20359818.1065,1692887737058,True,True,0.01542,0.05843,0.10253,0.53005,-0.32752,0.78216,True,0.48081,-0.22914,0.78928,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48081,-0.22914,0.78928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2236.79200,321.41910,0.75008,2159.30100,303.84830,0.74040,2012.23000,163.60020,0.73779,1496.91500,154.05560,0.68710,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01359,-0.00428,-0.02200,7.64857,349.65780,359.58290,1.00000,1.00000,1.00000,
1692887737036,20359851.4404,1692887737058,True,True,0.01490,0.05842,0.10254,0.52987,-0.32850,0.78188,True,0.48022,-0.23006,0.78918,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48022,-0.23006,0.78918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2234.95600,319.21010,0.75028,2157.43200,301.64510,0.74062,2010.73800,161.38660,0.73793,1495.91500,152.78530,0.68724,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01359,-0.00428,-0.02200,7.64857,349.65780,359.58290,1.00000,1.00000,1.00000,
1692887737069,20359884.7743,1692887737125,True,True,0.01358,0.05846,0.10255,0.53108,-0.32814,0.78121,True,0.48036,-0.22996,0.78918,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48036,-0.22996,0.78918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2224.13500,319.95020,0.75234,2146.80500,302.51600,0.74272,2001.31400,162.19420,0.74001,1489.44600,153.42040,0.68933,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01378,-0.00426,-0.02194,7.66874,349.85970,359.64180,1.00000,1.00000,1.00000,
1692887737103,20359918.1081,1692887737158,True,True,0.01238,0.05845,0.10258,0.53151,-0.32789,0.78101,True,0.47975,-0.22987,0.78935,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.47975,-0.22987,0.78935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2220.39700,323.34150,0.75298,2143.16600,305.97380,0.74336,1997.89400,165.62890,0.74076,1487.08900,155.45910,0.69007,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01380,-0.00474,-0.02202,7.66293,349.90530,359.57640,1.00000,1.00000,1.00000,
1692887737136,20359951.4419,1692887737159,True,True,0.01133,0.05837,0.10260,0.53011,-0.32946,0.78131,True,0.47741,-0.23130,0.78955,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.47741,-0.23130,0.78955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2213.18600,320.31960,0.75385,2135.92700,303.01460,0.74428,1991.74800,162.62850,0.74155,1482.93200,153.77780,0.69087,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01380,-0.00474,-0.02202,7.66293,349.90530,359.57640,1.00000,1.00000,1.00000,
1692887737169,20359984.7759,1692887737220,True,True,0.01011,0.05838,0.10266,0.52952,-0.33028,0.78136,True,0.47575,-0.23206,0.78976,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.47575,-0.23206,0.78976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2205.26700,321.80680,0.75503,2128.09700,304.60350,0.74550,1984.77500,164.17160,0.74279,1478.17200,154.75670,0.69211,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01386,-0.00428,-0.02184,7.73947,349.96120,359.52570,1.00000,1.00000,1.00000,
1692887737203,20360018.1097,1692887737258,True,True,0.00974,0.05835,0.10269,0.52842,-0.33112,0.78175,True,0.47428,-0.23275,0.78994,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.47428,-0.23275,0.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2203.58300,317.93560,0.75487,2126.28200,300.72580,0.74535,1983.46500,160.28450,0.74250,1477.33400,152.47870,0.69184,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01401,-0.00454,-0.02181,7.66504,349.90340,359.53760,1.00000,1.00000,1.00000,
1692887737236,20360051.4435,1692887737258,True,True,0.01003,0.05830,0.10274,0.52706,-0.33010,0.78310,True,0.47296,-0.23163,0.79055,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.47296,-0.23163,0.79055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2199.50300,321.12650,0.75544,2122.27900,303.98510,0.74594,1979.74900,163.52020,0.74319,1474.78700,154.39240,0.69252,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01401,-0.00454,-0.02181,7.66504,349.90340,359.53760,1.00000,1.00000,1.00000,
1692887737269,20360084.7775,1692887737333,True,True,0.00984,0.05834,0.10266,0.53030,-0.32905,0.78135,True,0.47626,-0.23107,0.78989,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.47626,-0.23107,0.78989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2199.39200,330.57610,0.75597,2122.41600,313.49950,0.74643,1979.22600,173.02830,0.74401,1474.33800,159.95360,0.69332,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01461,-0.00476,-0.02165,7.75941,350.09630,359.37810,1.00000,1.00000,1.00000,
1692887737303,20360118.1113,1692887737333,True,True,0.00979,0.05836,0.10266,0.53432,-0.33000,0.77821,True,0.48066,-0.23245,0.78845,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48066,-0.23245,0.78845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2212.92000,325.92600,0.75417,2135.80700,308.66250,0.74458,1991.25900,168.27310,0.74204,1482.54500,157.07980,0.69136,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01461,-0.00476,-0.02165,7.75941,350.09630,359.37810,1.00000,1.00000,1.00000,
1692887737336,20360151.4452,1692887737391,True,True,0.00998,0.05826,0.10264,0.53294,-0.32983,0.77922,True,0.47930,-0.23220,0.78885,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.47930,-0.23220,0.78885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2196.92900,327.88230,0.75706,2120.08200,310.81660,0.74753,1977.28200,170.33310,0.74500,1472.97000,158.49770,0.69433,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01471,-0.00456,-0.02164,7.79262,350.31590,359.42500,1.00000,1.00000,1.00000,
1692887737369,20360184.7791,1692887737391,True,True,0.00959,0.05825,0.10259,0.53488,-0.33087,0.77746,True,0.48118,-0.23347,0.78806,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.48118,-0.23347,0.78806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2202.68000,324.15630,0.75628,2125.74300,306.99960,0.74673,1982.48200,166.55150,0.74409,1476.52700,156.25520,0.69342,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01471,-0.00456,-0.02164,7.79262,350.31590,359.42500,1.00000,1.00000,1.00000,
