eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1673622772792,770556.6750,1673622772851,True,True,0.01237,0.04730,0.11050,-0.10367,-0.17455,0.97918,True,-0.11723,-0.17091,1.33456,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.11723,-0.17091,1.33456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2659.71200,756.02620,0.92021,2617.36100,738.08910,0.90611,2359.54600,581.62050,0.92326,1712.13600,410.46360,0.87086,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10407,-0.00696,0.00979,11.53501,312.74490,357.82760,1.00000,1.00000,1.00000,
1673622772825,770590.0088,1673622772859,True,True,0.01216,0.04725,0.11060,-0.10387,-0.17503,0.97907,True,-0.11764,-0.17148,1.33411,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.11764,-0.17148,1.33411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2658.22900,754.80740,0.92036,2615.83700,736.86940,0.90627,2358.34700,580.44660,0.92337,1711.34100,409.79250,0.87097,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10407,-0.00696,0.00979,11.53501,312.74490,357.82760,1.00000,1.00000,1.00000,
1673622772858,770623.3427,1673622772875,True,True,0.01147,0.04725,0.11049,-0.10339,-0.17512,0.97911,True,-0.11773,-0.17158,1.33401,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.11773,-0.17158,1.33401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2661.37600,753.33870,0.91954,2618.92400,735.35660,0.90544,2361.11900,579.00240,0.92247,1713.23400,408.94030,0.87008,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10417,-0.00696,0.00985,11.49677,312.69570,357.82210,1.00000,1.00000,1.00000,
1673622772892,770656.6767,1673622772911,True,True,0.01136,0.04722,0.11054,-0.10387,-0.17518,0.97904,True,-0.11837,-0.17156,1.33328,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.11837,-0.17156,1.33328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2660.06000,753.85500,0.91936,2617.55700,735.88960,0.90528,2359.92900,579.50650,0.92232,1712.45700,409.21080,0.86993,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10415,-0.00711,0.00982,11.53278,312.68880,357.84890,1.00000,1.00000,1.00000,
1673622772925,770690.0105,1673622772937,True,True,0.01090,0.04719,0.11058,-0.10343,-0.17544,0.97904,True,-0.11828,-0.17193,1.33338,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.11828,-0.17193,1.33338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2660.68800,755.10210,0.91921,2618.20400,737.14550,0.90512,2360.38500,580.71150,0.92222,1712.76100,409.89480,0.86982,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10420,-0.00701,0.00992,11.59961,312.68370,357.84780,1.00000,1.00000,1.00000,
1673622772958,770723.3444,1673622773005,True,True,0.01087,0.04715,0.11054,-0.10473,-0.17488,0.97901,True,-0.11977,-0.17099,1.33168,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.11977,-0.17099,1.33168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2657.60900,755.02490,0.91888,2614.99700,737.09340,0.90482,2357.69400,580.64590,0.92190,1711.00800,409.82120,0.86951,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10415,-0.00700,0.00973,11.55688,312.66850,357.85820,1.00000,1.00000,1.00000,
1673622772992,770756.6783,1673622773038,True,True,0.01060,0.04714,0.11054,-0.10542,-0.17479,0.97895,True,-0.12078,-0.17068,1.33052,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.12078,-0.17068,1.33052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2655.16900,754.98990,0.91861,2612.45500,737.07890,0.90456,2355.55900,580.61960,0.92164,1709.61700,409.77690,0.86924,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10419,-0.00709,0.00983,11.55004,312.66530,357.87070,1.00000,1.00000,1.00000,
1673622773025,770790.0122,1673622773039,True,True,0.01048,0.04714,0.11059,-0.10579,-0.17477,0.97891,True,-0.12129,-0.17056,1.32994,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.12129,-0.17056,1.32994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2653.74600,755.15300,0.91856,2610.99000,737.25600,0.90452,2354.30900,580.78310,0.92159,1708.79400,409.85890,0.86920,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10419,-0.00709,0.00983,11.55004,312.66530,357.87070,1.00000,1.00000,1.00000,
1673622773058,770823.3460,1673622773108,True,True,0.01022,0.04714,0.11054,-0.10536,-0.17456,0.97900,True,-0.12105,-0.17034,1.33021,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.12105,-0.17034,1.33021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2654.73700,756.40640,0.91847,2612.01800,738.51500,0.90443,2355.08100,581.99300,0.92156,1709.30300,410.55150,0.86916,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10414,-0.00712,0.00976,11.56893,312.66150,357.86890,1.00000,1.00000,1.00000,
1673622773092,770856.6800,1673622773109,True,True,0.01021,0.04713,0.11051,-0.10529,-0.17443,0.97903,True,-0.12097,-0.17019,1.33030,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.12097,-0.17019,1.33030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2655.04200,756.70450,0.91844,2612.33100,738.81380,0.90439,2355.32400,582.28030,0.92153,1709.46400,410.71540,0.86913,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10414,-0.00712,0.00976,11.56893,312.66150,357.86890,1.00000,1.00000,1.00000,
1673622773125,770890.0139,1673622773169,True,True,-0.00697,0.04744,0.10973,-0.21608,-0.20563,0.95448,True,-0.24889,-0.18280,1.17839,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.24889,-0.18280,1.17839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2275.67700,711.67820,0.91215,2222.44700,696.65750,0.90066,2028.29100,540.13230,0.91492,1494.32600,384.07840,0.86308,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10421,-0.00719,0.00969,11.55716,312.62870,357.86350,1.00000,1.00000,1.00000,
1673622773158,770923.3477,1673622773202,True,True,0.00348,0.04709,0.11000,-0.23231,-0.20724,0.95031,True,-0.25557,-0.18401,1.16970,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.25557,-0.18401,1.16970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2254.77500,707.15030,0.91155,2200.95600,692.27730,0.90020,2010.35000,535.81800,0.91421,1482.55100,381.45740,0.86241,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10431,-0.00719,0.00979,11.53967,312.63960,357.87230,1.00000,1.00000,1.00000,
1673622773192,770956.6816,1673622773237,True,True,0.00745,0.04696,0.11011,-0.24398,-0.20823,0.94716,True,-0.26325,-0.18407,1.16099,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.26325,-0.18407,1.16099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2232.37900,706.91350,0.91121,2178.05700,692.23740,0.90001,1990.91800,535.68130,0.91395,1469.75600,381.23070,0.86217,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10427,-0.00725,0.00974,11.57793,312.63340,357.88800,1.00000,1.00000,1.00000,
1673622773225,770990.0155,1673622773237,True,True,0.00960,0.04688,0.11020,-0.25153,-0.20872,0.94508,True,-0.26857,-0.18394,1.15536,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.26857,-0.18394,1.15536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2216.86500,706.55630,0.91124,2162.23100,692.01550,0.90013,1977.48600,535.40180,0.91402,1460.89800,380.98310,0.86226,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10427,-0.00725,0.00974,11.57793,312.63340,357.88800,1.00000,1.00000,1.00000,
1673622773258,771023.3493,1673622773321,True,True,0.01071,0.04684,0.11019,-0.25662,-0.20911,0.94362,True,-0.27241,-0.18387,1.15128,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.27241,-0.18387,1.15128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2206.83100,706.16340,0.91088,2151.94100,691.70810,0.89983,1968.78100,535.05980,0.91368,1455.17900,380.70880,0.86194,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10446,-0.00728,0.00985,11.57189,312.61920,357.88180,1.00000,1.00000,1.00000,
1673622773292,771056.6833,1673622773321,True,True,0.01102,0.04684,0.11021,-0.26363,-0.20437,0.94273,True,-0.27847,-0.17758,1.14544,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.27847,-0.17758,1.14544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2191.67500,718.38130,0.90958,2136.49700,704.15380,0.89860,1954.96900,546.97550,0.91291,1446.07100,387.35440,0.86116,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10446,-0.00728,0.00985,11.57189,312.61920,357.88180,1.00000,1.00000,1.00000,
1673622773325,771090.0171,1673622773370,True,True,0.01174,0.04681,0.11024,-0.26801,-0.20223,0.94195,True,-0.28186,-0.17472,1.14211,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.28186,-0.17472,1.14211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2181.54800,725.11910,0.90929,2126.23800,711.03280,0.89834,1945.85500,553.55230,0.91292,1440.04000,391.03680,0.86116,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10458,-0.00728,0.00981,11.64014,312.65390,357.92380,1.00000,1.00000,1.00000,
1673622773358,771123.3510,1673622773403,True,True,0.01178,0.04678,0.11025,-0.26947,-0.20093,0.94182,True,-0.28311,-0.17310,1.14093,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.28311,-0.17310,1.14093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2179.66700,729.06470,0.90872,2124.30200,715.02520,0.89778,1944.00200,557.38140,0.91250,1438.82500,393.18110,0.86074,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10461,-0.00737,0.00971,11.66462,312.63520,357.93200,1.00000,1.00000,1.00000,
1673622773392,771156.6850,1673622773441,True,True,0.01160,0.04676,0.11032,-0.26921,-0.20071,0.94194,True,-0.28300,-0.17289,1.14108,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.28300,-0.17289,1.14108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2183.35200,727.59190,0.90797,2127.92700,713.50780,0.89702,1947.21000,555.92950,0.91168,1440.98700,392.32950,0.85992,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10466,-0.00726,0.00974,11.63778,312.57220,357.95840,1.00000,1.00000,1.00000,
1673622773425,771190.0188,1673622773442,True,True,0.01185,0.04674,0.11036,-0.27075,-0.20003,0.94164,True,-0.28418,-0.17197,1.13991,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.28418,-0.17197,1.13991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2180.24900,729.34270,0.90778,2124.76400,715.29920,0.89685,1944.42700,557.63840,0.91157,1439.15200,393.27740,0.85981,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10466,-0.00726,0.00974,11.63778,312.57220,357.95840,1.00000,1.00000,1.00000,
1673622773458,771223.3527,1673622773508,True,True,0.01354,0.04670,0.11032,-0.26892,-0.19929,0.94232,True,-0.28119,-0.17172,1.14310,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.28119,-0.17172,1.14310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2188.42000,733.00110,0.90757,2133.12200,718.91510,0.89657,1951.31300,561.14830,0.91147,1443.68400,395.31790,0.85969,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10462,-0.00733,0.00998,11.65594,312.58330,357.87720,1.00000,1.00000,1.00000,
1673622773492,771256.6866,1673622773536,True,True,0.01257,0.04674,0.11033,-0.26224,-0.19873,0.94432,True,-0.27581,-0.17181,1.14880,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.27581,-0.17181,1.14880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2201.15500,733.06870,0.90832,2146.21600,718.87300,0.89724,1962.39000,561.16760,0.91218,1450.95000,395.44600,0.86038,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10454,-0.00745,0.00989,11.67754,312.64080,357.93580,1.00000,1.00000,1.00000,
1673622773525,771290.0205,1673622773570,True,True,0.01209,0.04674,0.11030,-0.24645,-0.19909,0.94849,True,-0.26160,-0.17436,1.16364,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.26160,-0.17436,1.16364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2240.21900,728.58580,0.90925,2186.12300,714.01350,0.89794,1996.50700,556.66550,0.91279,1473.42700,393.15260,0.86096,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10453,-0.00738,0.00974,11.67572,312.66990,357.96410,1.00000,1.00000,1.00000,
1673622773558,771323.3543,1673622773602,True,True,0.01198,0.04676,0.11027,-0.23655,-0.19882,0.95106,True,-0.25241,-0.17547,1.17329,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.25241,-0.17547,1.17329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2270.13600,726.63270,0.90873,2216.54500,711.78230,0.89726,2022.49000,554.63870,0.91209,1490.60300,392.13800,0.86023,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10452,-0.00717,0.00960,11.64160,312.60290,357.92880,1.00000,1.00000,1.00000,
1673622773592,771356.6883,1673622773640,True,True,0.01174,0.04675,0.11031,-0.23000,-0.19881,0.95267,True,-0.24660,-0.17655,1.18037,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.24660,-0.17655,1.18037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2288.76500,724.89000,0.90913,2235.58900,709.86180,0.89754,2038.75300,552.87240,0.91235,1501.31800,391.25930,0.86047,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10444,-0.00734,0.00965,11.60758,312.56770,357.91330,1.00000,1.00000,1.00000,
1673622773625,771390.0221,1673622773669,True,True,0.01173,0.04678,0.11030,-0.22473,-0.19861,0.95397,True,-0.24187,-0.17734,1.18680,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.24187,-0.17734,1.18680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2301.37900,723.07130,0.91059,2248.64700,707.91780,0.89891,2049.88500,551.06870,0.91369,1508.59100,390.38540,0.86180,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10443,-0.00730,0.00966,11.60432,312.59190,357.95070,1.00000,1.00000,1.00000,
1673622773658,771423.3560,1673622773712,True,True,0.01152,0.04680,0.11030,-0.22177,-0.19888,0.95460,True,-0.23938,-0.17820,1.19027,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.23938,-0.17820,1.19027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2307.06500,723.46450,0.91171,2254.62000,708.26540,0.89999,2054.68900,551.49790,0.91485,1511.69400,390.72870,0.86294,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10448,-0.00747,0.00955,11.65093,312.62840,357.96150,1.00000,1.00000,1.00000,
1673622773692,771456.6900,1673622773712,True,True,0.01151,0.04680,0.11024,-0.21869,-0.19897,0.95529,True,-0.23661,-0.17894,1.19408,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.23661,-0.17894,1.19408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2315.10400,722.49820,0.91246,2262.92000,707.22080,0.90068,2061.76100,550.53410,0.91553,1516.32200,390.26760,0.86362,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10448,-0.00747,0.00955,11.65093,312.62840,357.96150,1.00000,1.00000,1.00000,
1673622773725,771490.0238,1673622773778,True,True,0.01192,0.04680,0.11029,-0.20659,-0.19801,0.95818,True,-0.22512,-0.18039,1.20964,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.22512,-0.18039,1.20964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2349.95600,718.71860,0.91468,2298.77200,703.10280,0.90268,2092.52600,546.67590,0.91744,1536.51200,388.39110,0.86549,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10459,-0.00723,0.00973,11.54842,312.60760,357.93160,1.00000,1.00000,1.00000,
1673622773758,771523.3577,1673622773778,True,True,0.01116,0.04686,0.11025,-0.19605,-0.19745,0.96051,True,-0.21582,-0.18173,1.22225,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.21582,-0.18173,1.22225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2377.17400,717.79170,0.91674,2326.86300,701.92900,0.90456,2116.33500,545.67940,0.91937,1552.10300,388.09730,0.86739,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10459,-0.00723,0.00973,11.54842,312.60760,357.93160,1.00000,1.00000,1.00000,
1673622773792,771556.6916,1673622773840,True,True,0.01138,0.04686,0.11032,-0.19065,-0.19804,0.96148,True,-0.21041,-0.18353,1.22881,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.21041,-0.18353,1.22881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2390.24600,716.92400,0.91827,2340.42500,700.93920,0.90599,2127.83300,544.79550,0.92081,1559.60200,387.75480,0.86882,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10465,-0.00740,0.00955,11.66265,312.65110,358.01180,1.00000,1.00000,1.00000,
1673622773825,771590.0255,1673622773840,True,True,0.01183,0.04684,0.11037,-0.18526,-0.19858,0.96242,True,-0.20471,-0.18528,1.23532,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.20471,-0.18528,1.23532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2406.10400,714.15630,0.91901,2356.69500,698.00650,0.90663,2141.80100,542.04550,0.92138,1568.78600,386.31770,0.86938,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10465,-0.00740,0.00955,11.66265,312.65110,358.01180,1.00000,1.00000,1.00000,
1673622773858,771623.3593,1673622773870,True,True,0.01207,0.04681,0.11037,-0.18382,-0.19915,0.96258,True,-0.20311,-0.18631,1.23716,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.20311,-0.18631,1.23716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2413.10500,712.67910,0.91877,2363.79400,696.45350,0.90636,2147.94500,540.57740,0.92106,1572.86000,385.50610,0.86905,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10469,-0.00736,0.00944,11.68493,312.60510,358.01610,1.00000,1.00000,1.00000,
1673622773892,771656.6933,1673622773909,True,True,0.01138,0.04681,0.11033,-0.18080,-0.19957,0.96306,True,-0.20069,-0.18728,1.23994,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.20069,-0.18728,1.23994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2422.78300,711.88390,0.91840,2373.62500,695.56480,0.90593,2156.36700,539.75980,0.92062,1578.44100,385.07390,0.86860,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10465,-0.00735,0.00942,11.66847,312.55140,357.96390,1.00000,1.00000,1.00000,
1673622773925,771690.0271,1673622773971,True,True,0.01144,0.04678,0.11033,-0.18071,-0.19978,0.96303,True,-0.20055,-0.18760,1.24010,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.20055,-0.18760,1.24010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2417.85700,710.48390,0.91987,2368.77100,694.19680,0.90742,2152.26900,538.43430,0.92206,1575.66000,384.37210,0.87004,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10464,-0.00739,0.00930,11.70377,312.64080,358.04270,1.00000,1.00000,1.00000,
1673622773958,771723.3610,1673622774002,True,True,0.01119,0.04677,0.11034,-0.17946,-0.20025,0.96317,True,-0.19953,-0.18836,1.24128,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.19953,-0.18836,1.24128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2421.52100,709.16970,0.92002,2372.51600,692.83810,0.90756,2155.53400,537.14180,0.92215,1577.81100,383.66390,0.87013,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10466,-0.00734,0.00910,11.70670,312.62480,358.03940,1.00000,1.00000,1.00000,
1673622773992,771756.6950,1673622774039,True,True,0.00820,0.04691,0.11026,-0.13157,-0.20064,0.97079,True,-0.15238,-0.19796,1.29508,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.15238,-0.19796,1.29508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2556.27100,695.91120,0.92429,2510.80500,678.24990,0.91100,2273.71900,523.69590,0.92539,1655.56900,377.00690,0.87324,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10454,-0.00726,0.00892,11.71954,312.58360,358.05090,1.00000,1.00000,1.00000,
1673622774025,771790.0288,1673622774070,True,True,0.00811,0.04690,0.11022,-0.13118,-0.20079,0.97081,True,-0.15204,-0.19824,1.29548,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.15204,-0.19824,1.29548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2558.22400,691.95700,0.92421,2512.72500,674.23800,0.91092,2275.65400,519.83520,0.92514,1656.87100,374.80900,0.87300,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10451,-0.00719,0.00893,11.63343,312.56200,358.06390,1.00000,1.00000,1.00000,
1673622774058,771823.3627,1673622774108,True,True,0.00931,0.04689,0.11026,-0.13219,-0.20085,0.97066,True,-0.15209,-0.19834,1.29542,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.15209,-0.19834,1.29542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2557.64600,690.91310,0.92436,2512.13500,673.18910,0.91107,2275.22500,518.82170,0.92525,1656.58500,374.23510,0.87311,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10445,-0.00718,0.00893,11.59696,312.56480,358.05270,1.00000,1.00000,1.00000,
