eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1660745090342,14897484.7902,1660745090382,True,True,-0.00056,0.04857,0.11051,0.03897,-0.28842,0.95671,True,0.03061,-0.18212,0.87571,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.03061,-0.18212,0.87571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1156.50200,626.82360,0.83538,1076.46100,630.82700,0.83422,1120.45400,480.97370,0.83647,645.45120,253.94700,0.78610,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02358,0.01588,0.04450,14.68849,351.10270,2.72084,1.00000,1.00000,1.00000,
1660745090375,14897518.1240,1660745090402,True,True,-0.00024,0.04858,0.11051,0.04033,-0.28153,0.95871,True,0.03200,-0.17645,0.87679,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.03200,-0.17645,0.87679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1160.85500,639.11870,0.83436,1080.71700,643.22700,0.83316,1124.57600,493.11980,0.83588,647.16160,259.09860,0.78548,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02346,0.01586,0.04447,14.68637,351.09920,2.74881,1.00000,1.00000,1.00000,
1660745090409,14897551.4577,1660745090432,True,True,0.00049,0.04860,0.11049,0.03807,-0.27576,0.96048,True,0.03089,-0.17164,0.87757,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.03089,-0.17164,0.87757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1158.51900,650.33550,0.83389,1078.34600,654.56100,0.83270,1122.00500,504.19690,0.83582,646.02640,263.79530,0.78540,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02328,0.01580,0.04429,14.69490,351.12190,2.80090,1.00000,1.00000,1.00000,
1660745090442,14897584.7915,1660745090454,True,True,0.00118,0.04862,0.11046,0.03802,-0.27200,0.96155,True,0.03154,-0.16854,0.87815,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.03154,-0.16854,0.87815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1160.27700,656.48140,0.83350,1080.07600,660.76060,0.83229,1123.65300,510.25730,0.83565,646.70480,266.37100,0.78521,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02320,0.01594,0.04421,14.68918,351.12930,2.84564,1.00000,1.00000,1.00000,
1660745090475,14897618.1253,1660745090502,True,True,0.00105,0.04871,0.11046,0.04473,-0.26939,0.96200,True,0.03677,-0.16646,0.87882,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.03677,-0.16646,0.87882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1172.51400,654.31990,0.83318,1092.29800,658.53580,0.83190,1136.00900,508.10720,0.83521,651.96890,265.48780,0.78477,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02292,0.01635,0.04407,14.54995,351.09350,2.93013,1.00000,1.00000,1.00000,
1660745090509,14897651.4591,1660745090532,True,True,0.00076,0.04887,0.11041,0.05253,-0.26637,0.96244,True,0.04274,-0.16402,0.87960,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.04274,-0.16402,0.87960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1188.45400,656.03230,0.83231,1108.16100,660.21250,0.83092,1151.99200,509.77540,0.83434,658.76620,266.22130,0.78387,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02294,0.01628,0.04398,14.45737,351.02400,2.90200,1.00000,1.00000,1.00000,
1660745090542,14897684.7928,1660745090552,True,True,0.00020,0.04894,0.11038,0.06525,-0.26466,0.96214,True,0.05241,-0.16286,0.88037,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.05241,-0.16286,0.88037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1212.19900,655.90910,0.83110,1131.80200,660.00930,0.82957,1175.85700,509.62290,0.83305,668.92760,266.19270,0.78256,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02294,0.01626,0.04406,14.41681,350.96230,2.86009,1.00000,1.00000,1.00000,
1660745090575,14897718.1267,1660745090602,True,True,-0.00041,0.04913,0.11034,0.07908,-0.26316,0.96151,True,0.06299,-0.16184,0.88116,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.06299,-0.16184,0.88116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1242.18600,653.44260,0.82966,1161.67000,657.41840,0.82794,1206.05100,507.15040,0.83140,681.79710,265.18590,0.78089,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02306,0.01647,0.04399,14.32820,350.77440,2.76035,1.00000,1.00000,1.00000,
1660745090609,14897751.4604,1660745090632,True,True,-0.00180,0.04925,0.11032,0.09411,-0.26296,0.96021,True,0.07365,-0.16159,0.88018,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.07365,-0.16159,0.88018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1268.42600,650.43800,0.82706,1187.56800,654.30540,0.82519,1232.38000,504.16380,0.82860,693.04800,263.87940,0.77806,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02309,0.01649,0.04392,14.30212,350.71780,2.76214,1.00000,1.00000,1.00000,
1660745090642,14897784.7942,1660745090652,True,True,-0.00211,0.04935,0.11029,0.09205,-0.26384,0.96017,True,0.07167,-0.16211,0.87984,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.07167,-0.16211,0.87984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1263.13700,648.78580,0.82715,1182.25600,652.65520,0.82532,1227.07700,502.54240,0.82865,690.79820,263.16870,0.77813,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02319,0.01659,0.04412,14.28660,350.74580,2.76104,1.00000,1.00000,1.00000,
1660745090675,14897818.1280,1660745090692,True,True,-0.00202,0.04953,0.11025,0.08314,-0.26160,0.96159,True,0.06449,-0.15974,0.87949,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.06449,-0.15974,0.87949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1247.04600,648.12550,0.82751,1166.13500,652.04610,0.82577,1210.86500,501.91630,0.82904,683.90050,262.85170,0.77853,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02353,0.01682,0.04414,14.12446,350.77840,2.90592,1.00000,1.00000,1.00000,
1660745090709,14897851.4617,1660745090724,True,True,-0.00269,0.04965,0.11017,0.08574,-0.25837,0.96224,True,0.06592,-0.15711,0.88020,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.06592,-0.15711,0.88020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1241.93900,650.38930,0.82794,1161.09200,654.34800,0.82624,1205.70300,504.15500,0.82957,681.68900,263.81060,0.77907,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02337,0.01657,0.04440,14.04513,351.03900,3.17683,1.00000,1.00000,1.00000,
1660745090742,14897884.7955,1660745090772,True,True,-0.00423,0.04973,0.11011,0.08942,-0.25626,0.96247,True,0.06737,-0.15544,0.88071,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.06737,-0.15544,0.88071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1227.92200,654.85220,0.82957,1147.32100,658.89540,0.82794,1191.61300,508.56730,0.83141,675.65320,265.72540,0.78091,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02341,0.01626,0.04432,14.08592,351.58640,3.55137,1.00000,1.00000,1.00000,
1660745090775,14897918.1293,1660745090803,True,True,-0.00562,0.04967,0.11015,0.09324,-0.25488,0.96247,True,0.06906,-0.15449,0.88110,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.06906,-0.15449,0.88110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1221.66700,657.33910,0.83062,1141.23800,661.42200,0.82903,1185.34700,511.02080,0.83258,672.96280,266.80440,0.78208,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02367,0.01661,0.04427,14.15528,351.92110,3.81213,1.00000,1.00000,1.00000,
1660745090809,14897951.4631,1660745090822,True,True,-0.00681,0.04959,0.11016,0.09880,-0.25345,0.96229,True,0.07240,-0.15361,0.88167,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.07240,-0.15361,0.88167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1227.03900,658.98550,0.83075,1146.67100,663.06390,0.82912,1190.75300,512.63350,0.83275,675.25200,267.52370,0.78224,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02380,0.01656,0.04421,14.17407,352.00130,3.91652,1.00000,1.00000,1.00000,
1660745090842,14897984.7968,1660745090862,True,True,-0.00805,0.04952,0.11017,0.10058,-0.25258,0.96234,True,0.07260,-0.15301,0.88182,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.07260,-0.15301,0.88182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1225.36200,656.85290,0.83117,1145.05000,660.91330,0.82955,1189.13700,510.52980,0.83310,674.56800,266.64040,0.78260,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02394,0.01705,0.04421,14.13053,352.07300,4.06429,1.00000,1.00000,1.00000,
1660745090875,14898018.1307,1660745090902,True,True,-0.00821,0.04962,0.11010,0.09916,-0.25091,0.96292,True,0.07127,-0.15151,0.88197,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.07127,-0.15151,0.88197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1220.06100,655.19170,0.83161,1139.79100,659.25230,0.83002,1183.85300,508.89730,0.83350,672.32250,265.94360,0.78300,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02397,0.01696,0.04410,13.95888,352.14360,4.09650,1.00000,1.00000,1.00000,
1660745090909,14898051.4644,1660745090923,True,True,0.00044,0.05000,0.10997,0.03943,-0.26130,0.96446,True,0.03177,-0.15757,0.87614,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.03177,-0.15757,0.87614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1129.95400,647.22100,0.83284,1049.46400,651.53210,0.83185,1093.04300,500.96180,0.83476,633.74610,262.23420,0.78437,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02399,0.01678,0.04406,13.91307,352.19660,4.12373,1.00000,1.00000,1.00000,
1660745090942,14898084.7981,1660745090972,True,True,0.00252,0.05021,0.10987,0.03560,-0.26056,0.96480,True,0.03079,-0.15675,0.87619,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.03079,-0.15675,0.87619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1126.06400,649.85960,0.83306,1045.61300,654.20760,0.83209,1089.18200,503.79340,0.83509,632.09060,263.43950,0.78471,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02391,0.01666,0.04383,13.93244,352.25260,4.18158,1.00000,1.00000,1.00000,
1660745090975,14898118.1320,1660745091002,True,True,0.00133,0.05019,0.10985,0.03981,-0.26035,0.96470,True,0.03297,-0.15670,0.87646,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.03297,-0.15670,0.87646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1127.15100,650.82920,0.83325,1046.74200,655.18070,0.83226,1090.28200,504.74610,0.83531,632.55180,263.86090,0.78492,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02367,0.01685,0.04392,13.96106,352.35080,4.12976,1.00000,1.00000,1.00000,
1660745091009,14898151.4657,1660745091022,True,True,0.00079,0.05021,0.10987,0.04260,-0.26049,0.96454,True,0.03465,-0.15686,0.87662,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.03465,-0.15686,0.87662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1128.99700,648.43940,0.83343,1048.61500,652.76070,0.83244,1092.19400,502.38430,0.83540,633.37240,262.87010,0.78501,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02382,0.01710,0.04404,13.91088,352.40940,4.08676,1.00000,1.00000,1.00000,
1660745091042,14898184.7995,1660745091072,True,True,0.00079,0.05033,0.10985,0.04286,-0.25933,0.96484,True,0.03486,-0.15582,0.87685,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.03486,-0.15582,0.87685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1129.73500,648.74090,0.83302,1049.28300,653.06540,0.83202,1092.89800,502.68400,0.83500,633.67500,262.97870,0.78461,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02335,0.01694,0.04437,13.76311,352.36070,3.68381,1.00000,1.00000,1.00000,
1660745091075,14898218.1333,1660745091103,True,True,-0.00059,0.05032,0.10985,0.05695,-0.25787,0.96450,True,0.04478,-0.15510,0.87816,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.04478,-0.15510,0.87816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1140.83100,656.79650,0.83323,1060.50300,661.15220,0.83214,1104.00100,510.60500,0.83546,638.35560,266.42150,0.78504,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02273,0.01647,0.04452,13.89126,352.66500,3.44743,1.00000,1.00000,1.00000,
1660745091109,14898251.4670,1660745091162,True,True,-0.01190,0.04992,0.11000,0.13356,-0.25387,0.95797,True,0.09625,-0.15564,0.88569,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.09625,-0.15564,0.88569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1238.62600,650.11520,0.83581,1159.18500,654.02570,0.83409,1203.07300,503.81870,0.83746,680.45140,264.08020,0.78695,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02208,0.01683,0.04516,13.87482,353.04940,3.34980,1.00000,1.00000,1.00000,
1660745091142,14898284.8008,1660745091162,True,True,-0.00906,0.05000,0.11015,0.13028,-0.25423,0.95833,True,0.09637,-0.15574,0.88570,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.09637,-0.15574,0.88570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1238.86200,649.89110,0.83584,1159.42500,653.79820,0.83412,1203.31700,503.59700,0.83748,680.55600,263.98780,0.78697,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02208,0.01683,0.04516,13.87482,353.04940,3.34980,1.00000,1.00000,1.00000,
1660745091175,14898318.1346,1660745091202,True,True,-0.00598,0.05010,0.11004,0.11811,-0.25442,0.95986,True,0.08930,-0.15512,0.88427,SpatialMesh - 4CAE490810F9B1D2-09D5428CADFB4B80,0.08930,-0.15512,0.88427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1219.32200,656.46440,0.83437,1139.55300,660.51960,0.83277,1183.33300,510.12840,0.83631,672.05580,266.61540,0.78581,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02194,0.01646,0.04607,13.94876,353.19170,3.18979,1.00000,1.00000,1.00000,
