eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662724911915,82907576.6197,1662724911937,True,True,0.00104,0.05445,0.10758,0.17677,-0.09226,0.97992,True,0.62771,-0.27263,3.58156,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.62771,-0.27263,3.58156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1805.52900,834.16330,3.01841,1840.12800,832.71200,2.99737,1670.32600,675.44120,3.04612,921.93720,367.50580,2.99030,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06654,-0.00855,0.09146,10.33237,340.18730,358.20080,1.00000,1.00000,1.00000,
1662724911948,82907609.9535,1662724911968,True,True,0.00277,0.05450,0.10745,0.17844,-0.09438,0.97942,True,0.63891,-0.28197,3.59915,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.63891,-0.28197,3.59915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1808.83400,829.07650,3.03424,1843.64000,827.54320,3.01305,1673.47600,670.49300,3.06139,923.39910,365.55590,3.00557,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06659,-0.00856,0.09134,10.34547,340.21950,358.23240,1.00000,1.00000,1.00000,
1662724911982,82907643.2872,1662724911995,True,True,0.00385,0.05450,0.10743,0.17910,-0.09559,0.97918,True,0.64873,-0.28967,3.63311,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.64873,-0.28967,3.63311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1811.28500,825.87680,3.06330,1846.45700,824.29530,3.04187,1675.88000,667.38170,3.09026,924.47240,364.39420,3.03440,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06675,-0.00853,0.09133,10.35847,340.20150,358.25820,1.00000,1.00000,1.00000,
1662724912015,82907676.6210,1662724912066,True,True,0.00392,0.05450,0.10740,0.18089,-0.09672,0.97874,True,0.66234,-0.29757,3.66991,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.66234,-0.29757,3.66991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1824.31300,827.33180,3.08675,1859.95700,825.74410,3.06489,1687.25100,668.78410,3.11399,929.76810,365.09820,3.05802,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06696,-0.00871,0.09105,10.46011,339.99050,358.20650,1.00000,1.00000,1.00000,
1662724912048,82907709.9548,1662724912066,True,True,0.00431,0.05448,0.10739,0.18043,-0.09775,0.97872,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06696,-0.00871,0.09105,10.46011,339.99050,358.20650,1.00000,1.00000,1.00000,
1662724912082,82907743.2885,1662724912092,True,True,0.00442,0.05445,0.10740,0.18195,-0.09855,0.97836,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06698,-0.00871,0.09116,10.43016,339.88730,358.20660,1.00000,1.00000,1.00000,
1662724912115,82907776.6223,1662724912127,True,True,0.00455,0.05442,0.10741,0.18343,-0.09905,0.97803,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06692,-0.00892,0.09128,10.47769,339.83990,358.21820,1.00000,1.00000,1.00000,
1662724912148,82907809.9561,1662724912187,True,True,0.00487,0.05437,0.10744,0.18463,-0.09945,0.97777,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06663,-0.00868,0.09130,10.50535,339.96300,358.19430,1.00000,1.00000,1.00000,
1662724912182,82907843.2898,1662724912227,True,True,0.00497,0.05435,0.10744,0.18457,-0.09966,0.97776,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06655,-0.00851,0.09128,10.46741,340.04450,358.19840,1.00000,1.00000,1.00000,
1662724912215,82907876.6236,1662724912257,True,True,0.00629,0.05435,0.10742,0.18482,-0.09950,0.97772,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06658,-0.00864,0.09103,10.43890,340.08880,358.17520,1.00000,1.00000,1.00000,
1662724912248,82907909.9574,1662724912300,True,True,0.00716,0.05438,0.10737,0.18468,-0.09935,0.97777,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06657,-0.00856,0.09092,10.47544,340.09980,358.17190,1.00000,1.00000,1.00000,
1662724912282,82907943.2911,1662724912300,True,True,0.00704,0.05438,0.10735,0.16959,-0.09831,0.98060,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06657,-0.00856,0.09092,10.47544,340.09980,358.17190,1.00000,1.00000,1.00000,
1662724912315,82907976.6249,1662724912360,True,True,0.00658,0.05437,0.10742,0.16048,-0.09788,0.98218,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06674,-0.00855,0.09092,10.41666,340.02140,358.16930,1.00000,1.00000,1.00000,
1662724912348,82908009.9587,1662724912395,True,True,0.00674,0.05439,0.10742,0.15416,-0.09772,0.98320,True,0.56300,-0.29823,3.65512,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.56300,-0.29823,3.65512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1759.36400,824.58210,3.10670,1794.33100,823.13020,3.08594,1631.08200,666.19460,3.13438,903.27990,363.82450,3.07864,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06681,-0.00879,0.09086,10.42014,339.99380,358.20810,1.00000,1.00000,1.00000,
1662724912382,82908043.2925,1662724912395,True,True,0.00668,0.05442,0.10740,0.14958,-0.09689,0.98399,True,0.54111,-0.29177,3.62308,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.54111,-0.29177,3.62308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1748.95100,826.87810,3.08309,1783.51800,825.48240,3.06268,1621.84200,668.43790,3.11097,898.97330,364.61780,3.05530,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06681,-0.00879,0.09086,10.42014,339.99380,358.20810,1.00000,1.00000,1.00000,
1662724912415,82908076.6262,1662724912459,True,True,0.00679,0.05443,0.10742,0.14737,-0.09702,0.98431,True,0.53318,-0.29213,3.62326,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.53318,-0.29213,3.62326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1746.28700,825.73570,3.08426,1780.82500,824.33040,3.06389,1619.57800,667.33020,3.11202,897.90840,364.15860,3.05637,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06692,-0.00867,0.09090,10.41813,339.93480,358.24800,1.00000,1.00000,1.00000,
1662724912448,82908109.9600,1662724912459,True,True,0.00645,0.05443,0.10742,0.14647,-0.09667,0.98448,True,0.52920,-0.29058,3.62089,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.52920,-0.29058,3.62089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1744.01000,826.55410,3.08301,1778.50900,825.16670,3.06269,1617.56600,668.12900,3.11089,896.96100,364.47020,3.05524,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06692,-0.00867,0.09090,10.41813,339.93480,358.24800,1.00000,1.00000,1.00000,
1662724912482,82908143.2938,1662724912527,True,True,0.00635,0.05445,0.10745,0.14521,-0.09704,0.98463,True,0.52544,-0.29244,3.62724,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.52544,-0.29244,3.62724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1742.13900,826.52370,3.08908,1776.68400,825.14220,3.06874,1615.97400,668.10270,3.11702,896.19820,364.47080,3.06137,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06715,-0.00910,0.09114,10.48402,339.91380,358.33530,1.00000,1.00000,1.00000,
1662724912515,82908176.6275,1662724912557,True,True,0.00603,0.05439,0.10747,0.14505,-0.09726,0.98463,True,0.52475,-0.29345,3.62875,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.52475,-0.29345,3.62875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1743.75000,825.15310,3.08914,1778.31000,823.74690,3.06878,1617.42400,666.76750,3.11689,896.88510,363.93400,3.06124,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06717,-0.00894,0.09158,10.47073,339.86050,358.34880,1.00000,1.00000,1.00000,
1662724912548,82908209.9613,1662724912603,True,True,0.00558,0.05436,0.10754,0.14524,-0.09701,0.98463,True,0.52489,-0.29249,3.62806,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.52489,-0.29249,3.62806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1741.20500,834.21220,3.08797,1775.77400,832.94760,3.06762,1614.87700,675.57950,3.11694,895.65840,367.50960,3.06123,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06715,-0.00967,0.09175,10.62084,339.92490,358.18430,1.00000,1.00000,1.00000,
1662724912582,82908243.2951,1662724912603,True,True,0.00397,0.05426,0.10754,0.21649,-0.09896,0.97126,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06715,-0.00967,0.09175,10.62084,339.92490,358.18430,1.00000,1.00000,1.00000,
1662724912615,82908276.6288,1662724912635,True,True,0.00375,0.05416,0.10758,0.21581,-0.09894,0.97141,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06715,-0.00959,0.09188,10.79332,340.01050,358.32050,1.00000,1.00000,1.00000,
1662724912648,82908309.9626,1662724912687,True,True,0.00218,0.05402,0.10764,0.21668,-0.09946,0.97117,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06695,-0.00947,0.09166,10.92118,340.09540,358.26260,1.00000,1.00000,1.00000,
1662724912682,82908343.2964,1662724912728,True,True,0.00199,0.05391,0.10769,0.21615,-0.09904,0.97133,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06707,-0.00923,0.09172,10.87593,340.13360,358.28150,1.00000,1.00000,1.00000,
1662724912715,82908376.6301,1662724912757,True,True,0.00266,0.05384,0.10772,0.21411,-0.09855,0.97183,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06705,-0.00894,0.09149,10.74608,340.09380,358.29670,1.00000,1.00000,1.00000,
1662724912748,82908409.9639,1662724912795,True,True,0.00331,0.05385,0.10772,0.21201,-0.09765,0.97238,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06703,-0.00887,0.09146,10.65277,340.06270,358.30270,1.00000,1.00000,1.00000,
1662724912782,82908443.2977,1662724912795,True,True,0.00368,0.05394,0.10768,0.21076,-0.09702,0.97271,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06703,-0.00887,0.09146,10.65277,340.06270,358.30270,1.00000,1.00000,1.00000,
1662724912815,82908476.6314,1662724912859,True,True,0.00375,0.05398,0.10765,0.21049,-0.09609,0.97286,True,0.78313,-0.30179,3.70983,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.78313,-0.30179,3.70983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1900.21900,828.92130,3.08371,1936.94500,827.15650,3.06045,1753.07900,670.23350,3.11040,960.77810,366.00920,3.05413,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06699,-0.00914,0.09141,10.56999,340.00090,358.30340,1.00000,1.00000,1.00000,
1662724912848,82908509.9652,1662724912859,True,True,0.00370,0.05406,0.10761,0.21028,-0.09626,0.97289,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06699,-0.00914,0.09141,10.56999,340.00090,358.30340,1.00000,1.00000,1.00000,
1662724912882,82908543.2990,1662724912899,True,True,0.00385,0.05410,0.10759,0.20978,-0.09629,0.97300,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06701,-0.00892,0.09155,10.52497,339.99150,358.32820,1.00000,1.00000,1.00000,
1662724912915,82908576.6327,1662724912957,True,True,0.00346,0.05413,0.10759,0.21243,-0.09688,0.97236,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06694,-0.00938,0.09170,10.67001,340.07990,358.32270,1.00000,1.00000,1.00000,
1662724912948,82908609.9665,1662724912987,True,True,0.00315,0.05407,0.10764,0.21000,-0.09881,0.97270,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06694,-0.00952,0.09166,10.76809,340.09250,358.32840,1.00000,1.00000,1.00000,
1662724912982,82908643.3003,1662724913027,True,True,0.00376,0.05401,0.10765,0.20059,-0.10190,0.97436,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06689,-0.00935,0.09172,10.82664,340.09870,358.30690,1.00000,1.00000,1.00000,
1662724913015,82908676.6340,1662724913057,True,True,0.00409,0.05392,0.10772,0.19415,-0.10407,0.97544,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06686,-0.00940,0.09180,10.85950,340.09720,358.27040,1.00000,1.00000,1.00000,
