eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662643811789,1807450.3416,1662643811805,True,True,0.00864,0.04028,0.11083,-0.02599,-0.53584,0.84392,True,-0.01396,-0.42581,0.84489,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.01396,-0.42581,0.84489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6972.55800,2877.08900,-0.83268,-6404.96000,2819.03700,-0.87335,-6062.51600,2461.07600,-0.94029,-2094.51000,1051.16100,-0.99306,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56821,0.37725,0.11334,17.68559,171.66650,357.99160,1.00000,1.00000,1.00000,
1662643811822,1807483.6754,1662643811854,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56997,0.37478,0.11248,19.22088,170.47960,357.76450,1.00000,1.00000,1.00000,
1662643811855,1807517.0092,1662643811884,True,True,0.00859,0.03616,0.11189,-0.14255,-0.59864,0.78823,True,-0.12188,-0.51173,0.83329,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.12188,-0.51173,0.83329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6865.94300,3082.92000,-0.86350,-6314.30900,3018.84100,-0.90476,-5918.56200,2624.97300,-0.98250,-2047.70900,1114.56600,-1.03478,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57077,0.37326,0.11205,20.28814,169.62200,357.53900,1.00000,1.00000,1.00000,
1662643811889,1807550.3429,1662643811905,True,True,0.01036,0.03502,0.11233,-0.14004,-0.60236,0.78584,True,-0.11573,-0.50733,0.81989,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.11573,-0.50733,0.81989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6849.41100,3083.71600,-0.86313,-6299.25800,3019.81300,-0.90426,-5904.00200,2625.68400,-0.98205,-2042.18700,1114.90600,-1.03431,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57129,0.37307,0.11157,20.71715,169.26140,357.43230,1.00000,1.00000,1.00000,
1662643811922,1807583.6767,1662643811954,True,True,0.01142,0.03313,0.11294,-0.13026,-0.60743,0.78362,True,-0.10291,-0.50003,0.80075,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.10291,-0.50003,0.80075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6532.92700,2997.31900,-0.89437,-6015.34100,2940.00800,-0.93516,-5652.86100,2558.94300,-1.01321,-1950.68300,1090.85900,-1.06541,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57292,0.37136,0.11045,21.26623,168.21670,357.13240,1.00000,1.00000,1.00000,
1662643811955,1807617.0105,1662643811994,True,True,0.01286,0.03156,0.11349,-0.12612,-0.60974,0.78250,True,-0.09544,-0.49200,0.78540,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.09544,-0.49200,0.78540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6441.11000,2977.35700,-0.90224,-5932.58000,2921.74100,-0.94284,-5579.81900,2543.64900,-1.02082,-1923.85700,1085.41400,-1.07299,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57378,0.37068,0.10988,21.95799,167.58670,356.91840,1.00000,1.00000,1.00000,
1662643811989,1807650.3442,1662643812004,True,True,0.00530,0.03141,0.11410,-0.08185,-0.58953,0.80359,True,-0.07201,-0.52542,0.87311,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.07201,-0.52542,0.87311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5854.72300,2936.46600,-0.97131,-5404.00400,2888.69600,-1.01115,-5079.14000,2513.74900,-1.09541,-1741.84200,1076.79100,-1.14716,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57427,0.37059,0.10945,22.07413,167.31980,356.82970,1.00000,1.00000,1.00000,
1662643812022,1807683.6780,1662643812054,True,True,0.01045,0.03010,0.11427,-0.07990,-0.59314,0.80113,True,-0.06431,-0.52494,0.86394,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.06431,-0.52494,0.86394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5725.64300,2914.88800,-0.98620,-5286.84700,2869.15700,-1.02581,-4971.51400,2497.10200,-1.11082,-1702.26800,1070.99600,-1.16249,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57548,0.36938,0.10820,22.24793,166.81560,356.77250,1.00000,1.00000,1.00000,
1662643812055,1807717.0117,1662643812074,True,True,0.01204,0.02964,0.11440,-0.07665,-0.59139,0.80274,True,-0.05983,-0.52488,0.86709,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.05983,-0.52488,0.86709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5642.23600,2902.50100,-0.99653,-5211.10100,2858.03000,-1.03600,-4901.49800,2487.56700,-1.12162,-1676.55000,1067.72100,-1.17324,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57596,0.36892,0.10791,22.37631,166.60320,356.73680,1.00000,1.00000,1.00000,
1662643812089,1807750.3455,1662643812105,True,True,0.01229,0.02887,0.11475,-0.07265,-0.59283,0.80204,True,-0.05555,-0.52465,0.86360,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.05555,-0.52465,0.86360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5571.67500,2897.82600,-1.00481,-5146.91300,2854.25700,-1.04412,-4840.89900,2484.14900,-1.13048,-1654.26500,1066.74000,-1.18203,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57672,0.36842,0.10720,22.75503,166.20860,356.61320,1.00000,1.00000,1.00000,
1662643812122,1807783.6793,1662643812145,True,True,-0.00152,0.02867,0.11509,-0.15324,-0.62415,0.76613,True,-0.13567,-0.51777,0.78583,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.13567,-0.51777,0.78583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5932.11700,2909.17700,-0.97463,-5475.34500,2861.30000,-1.01519,-5153.42300,2491.55200,-1.09828,-1769.98800,1067.92000,-1.15020,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57791,0.36790,0.10645,22.98829,165.81400,356.42980,1.00000,1.00000,1.00000,
1662643812155,1807817.0130,1662643812184,True,True,0.02190,0.02665,0.11395,-0.32041,-0.61536,0.72019,True,-0.26577,-0.52583,0.76054,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.26577,-0.52583,0.76054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5867.82100,2850.87000,-1.01633,-5420.57500,2805.29900,-1.05829,-5112.48700,2445.04100,-1.14245,-1757.80300,1050.41700,-1.19453,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57963,0.36663,0.10560,23.43042,164.93540,356.22240,1.00000,1.00000,1.00000,
1662643812189,1807850.3467,1662643812204,True,True,0.02031,0.02634,0.11425,-0.31589,-0.61574,0.72186,True,-0.26277,-0.52545,0.76113,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.26277,-0.52545,0.76113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5772.71300,2838.11300,-1.02861,-5334.34900,2793.91300,-1.07043,-5032.28600,2435.20600,-1.15533,-1728.33900,1047.06800,-1.20736,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57995,0.36623,0.10520,23.63687,164.62370,356.15480,1.00000,1.00000,1.00000,
1662643812222,1807883.6806,1662643812254,True,True,0.01628,0.02576,0.11423,-0.30365,-0.62340,0.72053,True,-0.25210,-0.52524,0.75108,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.25210,-0.52524,0.75108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5624.69900,2861.66700,-1.04453,-5199.78100,2818.40600,-1.08587,-4897.46600,2454.83200,-1.17372,-1678.78900,1055.33400,-1.22552,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58145,0.36624,0.10428,24.15805,163.87210,356.24890,1.00000,1.00000,1.00000,
1662643812255,1807917.0143,1662643812284,True,True,0.01585,0.02518,0.11458,-0.30147,-0.62542,0.71970,True,-0.24948,-0.52525,0.74798,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.24948,-0.52525,0.74798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5389.44500,2824.76600,-1.07871,-4985.73700,2784.98000,-1.11972,-4699.56000,2426.17100,-1.20948,-1605.88800,1045.37200,-1.26113,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58257,0.36614,0.10307,24.01681,163.26040,356.36630,1.00000,1.00000,1.00000,
1662643812289,1807950.3480,1662643812304,True,True,0.01467,0.02512,0.11478,-0.29477,-0.62656,0.72149,True,-0.24398,-0.52466,0.74786,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.24398,-0.52466,0.74786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5268.61400,2808.08400,-1.09587,-4875.44300,2769.98900,-1.13665,-4597.04500,2413.23800,-1.22745,-1567.97100,1040.93500,-1.27901,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58314,0.36565,0.10296,23.99530,162.93070,356.42250,1.00000,1.00000,1.00000,
1662643812322,1807983.6818,1662643812354,True,True,0.01504,0.02491,0.11458,-0.28654,-0.62560,0.72562,True,-0.23685,-0.52504,0.75245,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.23685,-0.52504,0.75245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4840.93900,2732.92300,-1.16613,-4484.00900,2700.97400,-1.20621,-4235.81500,2354.12800,-1.30052,-1434.12900,1020.03000,-1.35180,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58499,0.36490,0.10251,24.24573,161.53200,356.28680,1.00000,1.00000,1.00000,
1662643812355,1808017.0156,1662643812384,True,True,0.01491,0.02451,0.11485,-0.27946,-0.62609,0.72796,True,-0.23069,-0.52570,0.75459,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.23069,-0.52570,0.75459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4560.54600,2693.27800,-1.21581,-4226.12900,2664.95700,-1.25532,-3995.42900,2322.97200,-1.35259,-1344.68900,1009.22500,-1.40365,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58614,0.36443,0.10217,24.55767,160.41910,356.17110,1.00000,1.00000,1.00000,
1662643812389,1808050.3493,1662643812405,True,True,0.01567,0.02419,0.11497,-0.27500,-0.62236,0.73284,True,-0.22746,-0.52605,0.76290,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.22746,-0.52605,0.76290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4385.83200,2661.66500,-1.24986,-4065.01100,2635.67200,-1.28903,-3846.32500,2297.81600,-1.38796,-1289.05600,1000.24700,-1.43888,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58670,0.36424,0.10201,24.62115,159.84260,356.11170,1.00000,1.00000,1.00000,
1662643812422,1808083.6831,1662643812445,True,True,0.01573,0.02372,0.11520,-0.26558,-0.62363,0.73522,True,-0.21879,-0.52699,0.76445,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.21879,-0.52699,0.76445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4121.74700,2614.70800,-1.30307,-3820.65800,2592.09800,-1.34162,-3619.73200,2260.30700,-1.44314,-1204.21100,986.84730,-1.49384,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58787,0.36392,0.10153,24.75452,158.70790,355.96660,1.00000,1.00000,1.00000,
1662643812455,1808117.0168,1662643812484,True,True,0.01592,0.02339,0.11505,-0.24769,-0.62620,0.73928,True,-0.20248,-0.52875,0.76690,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.20248,-0.52875,0.76690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3751.26000,2561.23100,-1.38267,-3476.28900,2542.92200,-1.42014,-3297.66100,2217.60500,-1.52622,-1083.15400,971.85670,-1.57653,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58970,0.36327,0.10161,24.97291,156.91230,355.82760,1.00000,1.00000,1.00000,
1662643812489,1808150.3506,1662643812504,True,True,0.01405,0.02385,0.11559,-0.25761,-0.58391,0.76986,True,-0.22864,-0.52625,0.84087,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.22864,-0.52625,0.84087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3411.43000,2488.28400,-1.48544,-3159.98500,2474.02000,-1.52240,-3004.45100,2158.28200,-1.63312,-972.94350,950.18440,-1.68312,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59043,0.36327,0.10159,25.01046,156.20870,355.79940,1.00000,1.00000,1.00000,
1662643812522,1808183.6844,1662643812554,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59225,0.36265,0.10157,25.01556,153.81030,355.32540,1.00000,1.00000,1.00000,
1662643812555,1808217.0181,1662643812584,True,True,0.01558,0.02343,0.11569,-0.24613,-0.56607,0.78676,True,-0.22259,-0.52432,0.87701,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.22259,-0.52432,0.87701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-2780.47700,2343.55100,-1.68378,-2567.50000,2336.10900,-1.71871,-2454.22400,2039.02200,-1.83671,-763.94600,906.18150,-1.88606,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59296,0.36216,0.10122,25.20085,152.55460,354.99540,1.00000,1.00000,1.00000,
1662643812589,1808250.3518,1662643812605,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59339,0.36206,0.10120,25.16527,152.07310,354.92070,1.00000,1.00000,1.00000,
1662643812622,1808283.6857,1662643812654,True,True,0.01485,0.02325,0.11577,-0.22098,-0.55749,0.80023,True,-0.20053,-0.52010,0.89571,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.20053,-0.52010,0.89571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-2528.53100,2299.11700,-1.76522,-2329.08800,2293.98300,-1.79889,-2230.24000,2002.22100,-1.92053,-678.29540,892.78860,-1.96951,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59385,0.36145,0.10089,25.38678,150.81550,354.64750,1.00000,1.00000,1.00000,
