eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662642769403,765064.4914,1662642769440,True,True,0.00763,0.04799,0.10980,-0.04399,-0.29021,0.95595,True,-0.03819,-0.25431,1.10559,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03819,-0.25431,1.10559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,879.54220,514.29020,0.93373,819.57840,510.51940,0.93378,851.14080,361.57850,0.93221,531.26210,206.97910,0.88240,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01848,0.01972,0.21066,13.66152,354.54060,358.83330,1.00000,1.00000,1.00000,
1662642769436,765097.8252,1662642769461,True,True,0.00763,0.04796,0.10980,-0.04279,-0.29415,0.95480,True,-0.03698,-0.25870,1.10523,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03698,-0.25870,1.10523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,881.47970,506.26330,0.93467,821.60200,502.42410,0.93472,853.19210,353.57370,0.93281,532.15920,203.63760,0.88302,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01840,0.01973,0.21066,13.67645,354.54740,358.81660,1.00000,1.00000,1.00000,
1662642769469,765131.1590,1662642769491,True,True,0.00751,0.04792,0.10980,-0.04337,-0.29670,0.95399,True,-0.03772,-0.26150,1.10468,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03772,-0.26150,1.10468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,879.61630,499.93090,0.93501,819.75050,496.05360,0.93508,851.34860,347.26270,0.93290,531.40850,200.97040,0.88313,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01841,0.01986,0.21082,13.66155,354.56320,358.77970,1.00000,1.00000,1.00000,
1662642769503,765164.4927,1662642769525,True,True,0.00812,0.04789,0.10974,-0.04298,-0.29854,0.95343,True,-0.03673,-0.26361,1.10459,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03673,-0.26361,1.10459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,881.40480,496.01490,0.93547,821.58180,492.10010,0.93553,853.20400,343.35070,0.93319,532.20650,199.34120,0.88343,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01834,0.01971,0.21081,13.65547,354.56350,358.76750,1.00000,1.00000,1.00000,
1662642769536,765197.8265,1662642769561,True,True,0.00870,0.04791,0.10978,-0.04391,-0.29946,0.95310,True,-0.03712,-0.26459,1.10437,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03712,-0.26459,1.10437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,879.36030,493.54330,0.93551,819.52860,489.62020,0.93559,851.14330,340.88930,0.93314,531.34830,198.29110,0.88338,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01831,0.01984,0.21099,13.64985,354.60360,358.75640,1.00000,1.00000,1.00000,
1662642769569,765231.1603,1662642769581,True,True,0.00949,0.04787,0.10979,-0.04425,-0.30009,0.95289,True,-0.03669,-0.26534,1.10436,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03669,-0.26534,1.10436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,879.60240,492.00050,0.93564,819.77970,488.06470,0.93572,851.40200,339.34880,0.93320,531.46380,197.64510,0.88345,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01832,0.01963,0.21101,13.63500,354.62380,358.76180,1.00000,1.00000,1.00000,
1662642769603,765264.4940,1662642769627,True,True,0.00976,0.04783,0.10974,-0.04433,-0.30207,0.95226,True,-0.03652,-0.26759,1.10408,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03652,-0.26759,1.10408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,878.96690,492.34500,0.93607,819.20310,488.41600,0.93615,850.78610,339.69450,0.93365,531.20130,197.80900,0.88389,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01840,0.01963,0.21101,13.78500,354.65260,358.80860,1.00000,1.00000,1.00000,
1662642769636,765297.8278,1662642769650,True,True,0.00976,0.04777,0.10979,-0.04234,-0.30384,0.95178,True,-0.03448,-0.26969,1.10421,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03448,-0.26969,1.10421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,883.80970,487.68680,0.93665,824.10270,483.69930,0.93671,855.74790,335.03170,0.93402,533.31170,195.88030,0.88427,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01846,0.01971,0.21104,13.76645,354.62670,358.80650,1.00000,1.00000,1.00000,
1662642769669,765331.1615,1662642769691,True,True,0.01026,0.04771,0.10984,-0.04323,-0.30377,0.95177,True,-0.03490,-0.26963,1.10413,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03490,-0.26963,1.10413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,885.39660,486.94510,0.93635,825.64710,482.94310,0.93640,857.33860,334.28670,0.93369,533.98650,195.55710,0.88394,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01850,0.01967,0.21120,13.74054,354.55240,358.78650,1.00000,1.00000,1.00000,
1662642769703,765364.4953,1662642769731,True,True,0.01030,0.04769,0.10979,-0.04039,-0.30444,0.95168,True,-0.03192,-0.27055,1.10462,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03192,-0.27055,1.10462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,891.37680,487.80550,0.93682,831.69910,483.78100,0.93683,863.42800,335.13120,0.93417,536.54860,195.96240,0.88442,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01842,0.01949,0.21115,13.80624,354.53420,358.84910,1.00000,1.00000,1.00000,
1662642769736,765397.8291,1662642769760,True,True,0.01030,0.04766,0.10980,-0.04051,-0.30548,0.95134,True,-0.03206,-0.27172,1.10443,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03206,-0.27172,1.10443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,891.07630,484.73200,0.93714,831.42550,480.68630,0.93716,863.15650,332.06220,0.93437,536.44640,194.67540,0.88462,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01842,0.01960,0.21106,13.78715,354.53400,358.85780,1.00000,1.00000,1.00000,
1662642769769,765431.1628,1662642769783,True,True,0.01016,0.04765,0.10982,-0.03875,-0.30590,0.95128,True,-0.03036,-0.27227,1.10470,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03036,-0.27227,1.10470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,894.08730,484.07250,0.93743,834.47420,480.00710,0.93743,866.23070,331.39590,0.93462,537.74440,194.41930,0.88487,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01838,0.01957,0.21106,13.79333,354.54030,358.85940,1.00000,1.00000,1.00000,
1662642769803,765464.4965,1662642769822,True,True,0.00984,0.04764,0.10980,-0.03796,-0.30569,0.95138,True,-0.02987,-0.27208,1.10483,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.02987,-0.27208,1.10483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,894.40140,485.01240,0.93763,834.82000,480.95320,0.93762,866.55870,332.33400,0.93486,537.87790,194.82750,0.88510,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01820,0.01961,0.21091,13.80401,354.55410,358.80550,1.00000,1.00000,1.00000,
1662642769836,765497.8304,1662642769870,True,True,0.00986,0.04765,0.10975,-0.03833,-0.30612,0.95122,True,-0.03022,-0.27253,1.10470,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03022,-0.27253,1.10470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,892.16610,483.31360,0.93792,832.61240,479.25330,0.93793,864.31920,330.64300,0.93508,536.94020,194.11490,0.88534,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01803,0.01963,0.21072,13.77610,354.59570,358.78430,1.00000,1.00000,1.00000,
1662642769869,765531.1641,1662642769890,True,True,0.00957,0.04765,0.10981,-0.03833,-0.30681,0.95100,True,-0.03053,-0.27326,1.10453,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03053,-0.27326,1.10453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,890.93210,481.60610,0.93801,831.38020,477.53920,0.93803,863.08020,328.94020,0.93510,536.42500,193.39210,0.88536,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01794,0.01968,0.21078,13.77207,354.61150,358.77920,1.00000,1.00000,1.00000,
1662642769903,765564.4978,1662642769920,True,True,0.00935,0.04771,0.10978,-0.03790,-0.30619,0.95122,True,-0.03029,-0.27253,1.10468,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03029,-0.27253,1.10468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,890.99630,480.28320,0.93792,831.42630,476.20560,0.93794,863.14470,327.61780,0.93496,536.45830,192.82800,0.88523,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01775,0.01971,0.21079,13.68779,354.61430,358.78280,1.00000,1.00000,1.00000,
1662642769936,765597.8317,1662642769960,True,True,0.00885,0.04778,0.10976,-0.03673,-0.30598,0.95133,True,-0.02957,-0.27228,1.10487,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.02957,-0.27228,1.10487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,894.05890,480.19370,0.93797,834.49720,476.10030,0.93797,866.25300,327.52090,0.93500,537.76890,192.80200,0.88526,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01771,0.01983,0.21076,13.66422,354.56680,358.66580,1.00000,1.00000,1.00000,
1662642769969,765631.1654,1662642769991,True,True,0.00838,0.04782,0.10974,-0.03256,-0.30549,0.95164,True,-0.02570,-0.27190,1.10573,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.02570,-0.27190,1.10573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,901.25800,482.73100,0.93822,841.74870,478.62070,0.93817,873.55800,330.03810,0.93533,540.83650,193.91070,0.88557,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01749,0.01957,0.21080,13.68499,354.56860,358.59430,1.00000,1.00000,1.00000,
1662642770003,765664.4991,1662642770040,True,True,0.00812,0.04777,0.10977,-0.03360,-0.30528,0.95167,True,-0.02703,-0.27163,1.10549,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.02703,-0.27163,1.10549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,894.63410,485.51510,0.93830,835.14370,481.46020,0.93829,866.83760,332.83660,0.93554,537.99100,195.07240,0.88578,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01737,0.01966,0.21070,13.76882,354.68600,358.65960,1.00000,1.00000,1.00000,
1662642770036,765697.8330,1662642770060,True,True,0.00850,0.04776,0.10976,-0.03590,-0.30464,0.95179,True,-0.02905,-0.27084,1.10518,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.02905,-0.27084,1.10518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,890.28660,485.97430,0.93792,830.74530,481.94380,0.93794,862.40390,333.30570,0.93520,536.12120,195.23550,0.88545,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01740,0.01972,0.21074,13.74670,354.70430,358.65620,1.00000,1.00000,1.00000,
1662642770069,765731.1667,1662642770091,True,True,0.00823,0.04775,0.10976,-0.03585,-0.30491,0.95171,True,-0.02926,-0.27114,1.10509,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.02926,-0.27114,1.10509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,890.38480,485.87990,0.93789,830.83810,481.84810,0.93790,862.50110,333.21120,0.93516,536.16270,195.19410,0.88541,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01745,0.01944,0.21070,13.74447,354.69120,358.64060,1.00000,1.00000,1.00000,
1662642770103,765764.5004,1662642770136,True,True,0.00821,0.04771,0.10978,-0.03671,-0.30473,0.95173,True,-0.03017,-0.27092,1.10493,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03017,-0.27092,1.10493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,890.24070,489.13860,0.93771,830.68740,485.13200,0.93773,862.33150,336.46650,0.93512,536.07750,196.56510,0.88536,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01743,0.01938,0.21063,13.83340,354.63220,358.67310,1.00000,1.00000,1.00000,
1662642770136,765797.8342,1662642770161,True,True,0.00753,0.04766,0.10982,-0.03384,-0.30408,0.95205,True,-0.02786,-0.27035,1.10549,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.02786,-0.27035,1.10549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,895.83930,490.38970,0.93787,836.31760,486.36490,0.93784,868.01080,337.70160,0.93531,538.46580,197.11930,0.88554,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01739,0.01949,0.21063,13.83190,354.59670,358.62780,1.00000,1.00000,1.00000,
1662642770169,765831.1680,1662642770191,True,True,0.00763,0.04762,0.10984,-0.03801,-0.30353,0.95207,True,-0.03209,-0.26955,1.10472,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03209,-0.26955,1.10472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,886.97520,492.75800,0.93718,827.36770,488.79450,0.93721,858.97430,340.08830,0.93475,534.64810,198.06170,0.88499,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01732,0.01929,0.21065,13.86571,354.60880,358.68750,1.00000,1.00000,1.00000,
1662642770203,765864.5017,1662642770241,True,True,0.00698,0.04756,0.10989,-0.03640,-0.30329,0.95221,True,-0.03106,-0.26938,1.10496,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.03106,-0.26938,1.10496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,888.13600,494.57360,0.93710,828.52760,490.61780,0.93712,860.13810,341.89730,0.93474,535.13100,198.82940,0.88497,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01727,0.01932,0.21086,13.90873,354.63710,358.62320,1.00000,1.00000,1.00000,
1662642770236,765897.8355,1662642770260,True,True,0.00612,0.04753,0.10992,-0.03302,-0.30317,0.95237,True,-0.02840,-0.26939,1.10552,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.02840,-0.26939,1.10552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,892.71220,496.08130,0.93737,833.15130,492.11470,0.93736,864.78700,343.39110,0.93506,537.08360,199.49450,0.88528,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01725,0.01920,0.21086,13.93810,354.65540,358.61030,1.00000,1.00000,1.00000,
1662642770269,765931.1693,1662642770293,True,True,0.00578,0.04742,0.10998,-0.02328,-0.30487,0.95211,True,-0.01860,-0.27190,1.10720,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.01860,-0.27190,1.10720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,910.32650,496.60230,0.93882,850.97750,492.55510,0.93869,882.72860,343.86860,0.93646,544.63990,199.83810,0.88666,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01718,0.01905,0.21098,14.06412,354.69030,358.62210,1.00000,1.00000,1.00000,
1662642770303,765964.5030,1662642770322,True,True,0.00644,0.04728,0.11003,-0.02150,-0.30553,0.95194,True,-0.01609,-0.27289,1.10759,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.01609,-0.27289,1.10759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,913.99480,497.38700,0.93922,854.70620,493.32830,0.93906,886.46810,344.64330,0.93688,546.21140,200.20020,0.88707,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01711,0.01895,0.21106,14.13517,354.72270,358.62320,1.00000,1.00000,1.00000,
1662642770336,765997.8368,1662642770361,True,True,0.00657,0.04716,0.11008,-0.02132,-0.30562,0.95192,True,-0.01578,-0.27311,1.10762,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.01578,-0.27311,1.10762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,914.04210,499.74010,0.93924,854.76890,495.69990,0.93908,886.50640,346.99130,0.93700,546.21720,201.19660,0.88718,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01709,0.01880,0.21107,14.20731,354.74100,358.58110,1.00000,1.00000,1.00000,
1662642770369,766031.1705,1662642770391,True,True,0.00614,0.04701,0.11015,-0.01954,-0.30569,0.95193,True,-0.01434,-0.27340,1.10788,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.01434,-0.27340,1.10788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,916.36640,502.55910,0.93941,857.13270,498.52970,0.93923,888.85880,349.79820,0.93728,547.19590,202.40360,0.88745,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01697,0.01873,0.21109,14.30219,354.74640,358.57070,1.00000,1.00000,1.00000,
1662642770403,766064.5043,1662642770431,True,True,0.00611,0.04688,0.11021,-0.01821,-0.30591,0.95189,True,-0.01299,-0.27382,1.10810,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.01299,-0.27382,1.10810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,917.83060,504.09460,0.93966,858.63900,500.07050,0.93946,890.35100,351.32650,0.93758,547.81730,203.06860,0.88775,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01682,0.01867,0.21110,14.36700,354.77200,358.57340,1.00000,1.00000,1.00000,
1662642770436,766097.8381,1662642770461,True,True,0.00608,0.04675,0.11028,-0.01676,-0.30549,0.95205,True,-0.01149,-0.27355,1.10845,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.01149,-0.27355,1.10845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,920.40160,505.96920,0.93970,861.22860,501.94750,0.93949,892.94890,353.19010,0.93769,548.90410,203.87130,0.88785,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01673,0.01878,0.21121,14.40899,354.77770,358.54800,1.00000,1.00000,1.00000,
1662642770469,766131.1718,1662642770491,True,True,0.00718,0.04669,0.11028,-0.02043,-0.30386,0.95250,True,-0.01422,-0.27164,1.10815,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.01422,-0.27164,1.10815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,915.49090,509.56940,0.93892,856.22690,505.59840,0.93873,887.90520,356.79100,0.93707,546.76530,205.34060,0.88723,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01660,0.01845,0.21120,14.39536,354.76030,358.53660,1.00000,1.00000,1.00000,
1662642770503,766164.5056,1662642770530,True,True,0.00717,0.04661,0.11031,-0.02212,-0.30228,0.95296,True,-0.01599,-0.26987,1.10803,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.01599,-0.26987,1.10803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,911.69700,516.70600,0.93836,852.39140,512.80850,0.93819,883.99260,363.91260,0.93682,545.08700,208.31710,0.88696,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01639,0.01838,0.21116,14.51147,354.75700,358.53920,1.00000,1.00000,1.00000,
1662642770536,766197.8394,1662642770561,True,True,0.00765,0.04649,0.11035,-0.01431,-0.29994,0.95385,True,-0.00735,-0.26789,1.11011,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.00735,-0.26789,1.11011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,927.17620,521.30600,0.93907,868.00760,517.37140,0.93879,899.68690,368.45820,0.93766,551.68070,210.34130,0.88778,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01620,0.01858,0.21117,14.51045,354.78680,358.52260,1.00000,1.00000,1.00000,
1662642770569,766231.1731,1662642770590,True,True,0.00831,0.04647,0.11037,-0.01067,-0.29792,0.95453,True,-0.00288,-0.26593,1.11131,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.00288,-0.26593,1.11131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,933.91770,526.16070,0.93930,874.81460,522.23330,0.93897,906.49960,373.27650,0.93807,554.53080,212.42250,0.88817,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01606,0.01834,0.21107,14.50215,354.84440,358.45930,1.00000,1.00000,1.00000,
1662642770603,766264.5068,1662642770610,True,True,0.00860,0.04646,0.11030,-0.00773,-0.29619,0.95510,True,0.00049,-0.26425,1.11225,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,0.00049,-0.26425,1.11225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,939.23660,531.72780,0.93948,880.19390,527.82040,0.93910,911.86210,378.80540,0.93846,556.76650,214.79590,0.88853,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01599,0.01840,0.21100,14.56128,354.87800,358.45320,1.00000,1.00000,1.00000,
1662642770636,766297.8407,1662642770661,True,True,0.00870,0.04640,0.11040,-0.00846,-0.29371,0.95586,True,-0.00017,-0.26151,1.11250,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.00017,-0.26151,1.11250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,936.35340,534.92320,0.93909,877.27080,531.05440,0.93873,908.90030,381.99140,0.93821,555.50570,216.11630,0.88828,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01578,0.01870,0.21098,14.51410,354.91930,358.46010,1.00000,1.00000,1.00000,
1662642770669,766331.1744,1662642770691,True,True,0.00847,0.04644,0.11043,-0.00830,-0.29094,0.95671,True,-0.00023,-0.25842,1.11292,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.00023,-0.25842,1.11292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,936.36010,538.95500,0.93838,877.20440,535.11740,0.93801,908.83640,386.00040,0.93767,555.46450,217.78330,0.88773,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01571,0.01847,0.21104,14.43612,354.91650,358.43290,1.00000,1.00000,1.00000,
